step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,long,wide
400000,3,3,0,0,0,3,0,1.00,24,0.000,2984,1.46,157.62,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,2978,0.67,217.94,0.00,494,8,8,0,1.00,1.00,1.00,4,1,1
400000,15,15,0,0,0,15,0,1.00,12,0.000,2971,2.37,744.08,0.00,494,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,2970,2.12,237.60,0.00,494,8,8,0,1.00,1.00,1.00,4,1,1
400000,10,10,0,0,0,10,0,1.00,18,0.000,2968,2.16,344.71,0.00,584,8,8,0,1.00,1.00,1.00,2,1,0
400000,9,9,0,0,0,9,0,1.00,18,0.000,2965,1.78,204.30,0.00,640,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,1,0,0,3,0,1.60,22,0.000,2963,1.92,174.68,0.00,627,8,8,0,1.67,1.67,1.50,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,2962,1.68,236.96,0.00,494,8,8,0,1.00,1.00,1.00,4,1,1
400000,2,2,0,0,0,2,0,1.00,26,0.000,2961,1.97,118.44,0.00,584,8,8,0,1.00,1.00,1.00,2,1,0
400000,4,4,0,0,0,4,0,1.00,22,0.000,2960,1.28,236.39,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,6,6,0,0,0,6,0,1.00,20,0.000,2960,2.27,208.03,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,5,5,0,0,0,5,0,1.00,20,0.000,2957,1.26,264.78,0.00,559,8,8,0,1.00,1.00,1.00,1,0,0
400000,5,5,0,0,0,5,0,1.00,20,0.000,2953,1.93,255.38,0.00,559,8,8,0,1.00,1.00,1.00,1,0,0
400000,5,5,0,0,0,5,0,1.00,20,0.000,2952,2.03,250.32,0.00,559,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,22,0.000,2948,1.52,204.95,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,22,0.000,2947,2.36,181.71,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,3,3,0,0,0,3,0,1.00,24,0.000,2945,2.05,176.70,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,22,0.000,2944,1.75,181.86,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,5,5,0,0,0,5,0,1.00,22,0.000,2942,1.45,260.79,0.00,584,8,8,0,1.00,1.00,1.00,2,1,0
400000,6,6,0,0,0,6,0,1.00,20,0.000,2936,1.32,213.01,0.00,559,8,8,0,1.00,1.00,1.00,1,0,0
400000,6,6,0,0,0,6,0,1.00,20,0.000,2935,1.60,259.19,0.00,559,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,22,0.000,2930,2.08,164.01,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,22,0.000,2925,2.36,224.31,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,2924,2.24,185.24,0.00,494,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,2924,1.40,211.16,0.00,584,8,8,0,1.00,1.00,1.00,2,1,0
400000,7,7,0,0,0,7,0,1.00,20,0.000,2921,2.12,196.48,0.00,649,8,8,0,1.00,1.00,1.00,3,1,1
400000,6,6,0,0,0,6,0,1.00,20,0.000,2920,2.04,240.74,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,22,0.000,2914,1.35,223.67,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,3,3,0,0,0,3,0,1.00,24,0.000,2911,1.60,167.43,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,6,6,0,0,0,6,0,1.00,20,0.000,2911,1.99,247.30,0.00,559,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,1,0,0,3,0,1.60,22,0.000,2903,1.80,168.71,0.00,627,8,8,0,2.00,2.00,1.33,1,0,0
400000,5,5,0,0,0,5,0,1.00,22,0.000,2903,1.25,225.86,0.00,584,8,8,0,1.00,1.00,1.00,2,1,0
400000,6,6,0,0,0,6,0,1.00,20,0.000,2895,2.05,269.42,0.00,559,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,2893,1.45,228.91,0.00,584,8,8,0,1.00,1.00,1.00,2,1,0
400000,6,6,0,0,0,6,0,1.00,20,0.000,2893,2.13,252.98,0.00,559,8,8,0,1.00,1.00,1.00,1,0,0
400000,6,6,0,0,0,6,0,1.00,20,0.000,2891,2.03,270.88,0.00,559,8,8,0,1.00,1.00,1.00,1,0,0
400000,14,14,0,0,0,14,0,1.00,10,0.000,2889,3.20,374.75,0.00,627,8,8,0,1.00,1.00,1.00,2,1,0
400000,4,4,0,0,0,4,0,1.00,22,0.000,2886,1.44,202.96,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,22,0.000,2886,1.44,211.02,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,6,6,0,0,0,6,0,1.00,20,0.000,2886,1.71,247.06,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,22,0.000,2879,2.38,188.94,0.00,651,8,8,0,1.00,1.00,1.00,1,0,0
400000,6,6,0,0,0,6,0,1.00,20,0.000,2879,2.33,263.51,0.00,559,8,8,0,1.00,1.00,1.00,1,0,0
400000,3,3,1,0,0,2,0,1.75,24,0.000,2878,1.31,115.12,0.00,627,8,8,0,2.00,2.00,1.50,1,0,0
400000,4,4,0,0,0,4,0,1.00,22,0.000,2876,1.67,169.93,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,6,6,0,0,0,6,0,1.00,20,0.000,2872,2.00,245.15,0.00,559,8,8,0,1.00,1.00,1.00,1,0,0
400000,6,6,0,0,0,6,0,1.00,20,0.000,2872,2.11,255.98,0.00,559,8,8,0,1.00,1.00,1.00,1,0,0
400000,5,5,0,0,0,5,0,1.00,22,0.000,2871,2.42,211.62,0.00,651,8,8,0,1.00,1.00,1.00,1,0,0
400000,3,3,0,0,0,3,0,1.00,24,0.000,2868,1.50,153.24,0.00,651,8,8,0,1.00,1.00,1.00,1,0,0
400000,6,6,0,0,0,6,0,1.00,20,0.000,2868,1.64,204.97,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,7,7,0,0,0,7,0,1.00,18,0.000,2861,1.56,256.00,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,6,6,0,0,0,6,0,1.00,20,0.000,2861,2.52,241.19,0.00,559,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,22,0.000,2861,2.12,218.65,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,2860,1.92,219.81,0.00,494,8,8,0,1.00,1.00,1.00,4,1,1
400000,6,6,0,0,0,6,0,1.00,20,0.000,2860,2.17,241.35,0.00,559,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,2857,1.24,224.11,0.00,494,8,8,0,1.00,1.00,1.00,4,1,1
400000,5,5,0,0,0,5,0,1.00,22,0.000,2856,2.02,152.59,0.00,651,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,2856,1.60,227.08,0.00,494,8,8,0,1.00,1.00,1.00,4,1,1
400000,6,6,1,0,0,5,0,1.50,20,0.000,2856,2.13,172.54,0.00,627,8,8,0,1.67,1.67,1.33,1,0,0
400000,4,4,0,0,0,4,0,1.00,22,0.000,2854,1.72,207.74,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,6,6,0,0,0,6,0,1.00,22,0.000,2852,1.98,249.73,0.00,494,8,8,0,1.00,1.00,1.00,4,1,1
400000,6,6,0,0,0,6,0,1.00,20,0.000,2849,1.44,230.19,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,3,3,0,0,0,3,0,1.00,24,0.000,2844,1.69,167.46,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,2844,1.80,222.64,0.00,649,8,8,0,1.00,1.00,1.00,2,0,1
400000,6,6,0,0,0,6,0,1.00,20,0.000,2843,1.79,223.97,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,3,3,0,0,0,3,0,1.00,24,0.000,2843,1.33,170.58,0.00,494,8,8,0,1.00,1.00,1.00,2,1,0
400000,4,4,0,0,0,4,0,1.00,22,0.000,2843,1.56,211.60,0.00,559,8,8,0,1.00,1.00,1.00,1,0,0
400000,5,5,0,0,0,5,0,1.00,22,0.000,2839,1.60,218.19,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,6,6,0,0,0,6,0,1.00,20,0.000,2838,1.52,202.50,0.00,651,8,8,0,1.00,1.00,1.00,1,0,0
400000,6,6,0,0,0,6,0,1.00,20,0.000,2833,1.44,231.18,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,22,0.000,2831,2.25,180.58,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,3,3,0,0,0,3,0,1.00,24,0.000,2829,2.28,161.82,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,5,5,0,0,0,5,0,1.00,20,0.000,2827,2.30,259.18,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,6,6,0,0,0,6,0,1.00,22,0.000,2826,1.56,293.72,0.00,494,8,8,0,1.00,1.00,1.00,4,1,1
400000,6,6,0,0,0,6,0,1.00,20,0.000,2824,1.54,212.66,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,2,2,0,0,0,2,0,1.00,26,0.000,2824,1.79,112.34,0.00,494,8,8,0,1.00,1.00,1.00,2,1,0
400000,6,6,0,0,0,6,0,1.00,20,0.000,2822,2.26,265.96,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,3,3,0,0,0,3,0,1.00,24,0.000,2820,1.77,157.70,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,6,6,0,0,0,6,0,1.00,20,0.000,2820,1.39,211.60,0.00,559,8,8,0,1.00,1.00,1.00,1,0,0
400000,6,6,0,0,0,6,0,1.00,20,0.000,2820,2.13,252.14,0.00,559,8,8,0,1.00,1.00,1.00,1,0,0
400000,6,6,0,0,0,6,0,1.00,20,0.000,2820,1.40,251.39,0.00,559,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,2815,1.84,222.34,0.00,494,8,8,0,1.00,1.00,1.00,2,1,0
400000,7,7,0,0,0,7,0,1.00,18,0.000,2813,2.35,217.53,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,5,5,0,0,0,5,0,1.00,22,0.000,2812,1.81,234.10,0.00,651,8,8,0,1.00,1.00,1.00,1,0,0
400000,12,12,0,0,0,12,0,1.00,10,0.000,2812,2.57,353.00,0.00,627,8,8,0,1.00,1.00,1.00,2,1,0
400000,5,5,0,0,0,5,0,1.00,20,0.000,2810,1.45,253.32,0.00,559,8,8,0,1.00,1.00,1.00,1,0,0
400000,3,3,0,0,0,3,0,1.00,24,0.000,2808,1.75,168.48,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,22,0.000,2802,2.16,200.43,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,2798,1.24,185.65,0.00,649,8,8,0,1.00,1.00,1.00,2,0,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,2786,1.97,193.57,0.00,494,8,8,0,1.00,1.00,1.00,4,1,1
400000,3,3,1,0,0,2,0,1.75,24,0.000,2782,2.29,111.28,0.00,627,8,8,0,2.00,2.00,1.50,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,2777,1.72,221.31,0.00,494,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,2776,2.14,208.65,0.00,494,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,2775,1.60,217.70,0.00,584,8,8,0,1.00,1.00,1.00,2,1,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,2773,1.50,199.21,0.00,494,8,8,0,1.00,1.00,1.00,4,1,1
400000,12,12,0,0,0,12,0,1.00,12,0.000,2770,2.94,255.51,0.00,627,8,8,0,1.00,1.00,1.00,2,1,0
400000,2,2,0,0,0,2,0,1.00,26,0.000,2768,1.19,110.72,0.00,559,8,8,0,1.00,1.00,1.00,1,0,0
400000,3,3,0,0,0,3,0,1.00,24,0.000,2765,1.95,165.90,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,6,6,0,0,0,6,0,1.00,20,0.000,2765,2.50,187.86,0.00,559,8,8,0,1.00,1.00,1.00,1,0,0
400000,14,14,0,0,0,14,0,1.00,10,0.000,2764,2.16,288.04,0.00,627,8,8,0,1.00,1.00,1.00,2,1,0
400000,6,6,0,0,0,6,0,1.00,20,0.000,2763,1.39,206.06,0.00,559,8,8,0,1.00,1.00,1.00,1,0,0
400000,6,6,0,0,0,6,0,1.00,20,0.000,2746,1.64,184.18,0.00,559,8,8,0,1.00,1.00,1.00,1,0,0
400000,6,6,0,0,0,6,0,1.00,20,0.000,2740,1.38,211.18,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,3,3,0,0,0,3,0,1.00,24,0.000,2735,1.42,162.68,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,2,2,0,0,0,2,0,1.00,26,0.000,2731,1.33,107.41,0.00,649,8,8,0,1.00,1.00,1.00,2,0,1
400000,6,6,0,0,0,6,0,1.00,20,0.000,2726,2.08,205.24,0.00,559,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,2724,1.30,217.00,0.00,494,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,2721,1.28,197.28,0.00,494,8,8,0,1.00,1.00,1.00,4,1,1
400000,21,21,0,0,0,21,0,1.00,8,0.000,2721,3.02,456.78,0.00,494,8,8,0,1.00,1.00,1.00,2,0,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,2720,1.62,157.69,0.00,584,8,8,0,1.00,1.00,1.00,2,1,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,2720,2.04,186.80,0.00,649,8,8,0,1.00,1.00,1.00,2,0,1
400000,4,4,0,0,0,4,0,1.00,22,0.000,2718,1.60,217.44,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,22,0.000,2703,2.16,152.47,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,6,6,0,0,0,6,0,1.00,20,0.000,2701,2.21,209.00,0.00,559,8,8,0,1.00,1.00,1.00,1,0,0
400000,2,2,0,0,0,2,0,1.00,26,0.000,2699,1.17,107.07,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,22,0.000,2696,1.25,198.33,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,7,7,0,0,0,7,0,1.00,18,0.000,2694,2.04,196.85,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,2693,1.84,215.44,0.00,494,8,8,0,1.00,1.00,1.00,4,1,1
400000,7,7,0,0,0,7,0,1.00,18,0.000,2690,2.10,193.85,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,8,8,0,0,0,8,0,1.00,16,0.000,2682,1.67,226.98,0.00,627,8,8,0,1.00,1.00,1.00,2,1,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,2679,1.24,210.52,0.00,494,8,8,0,1.00,1.00,1.00,4,1,1
400000,5,5,0,1,0,4,0,1.00,22,0.200,2678,1.60,174.83,0.00,494,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,22,0.000,2676,1.36,184.35,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,22,0.000,2671,1.57,178.63,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,3,3,0,0,0,3,0,1.00,24,0.000,2665,1.85,159.90,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,2662,2.24,212.81,0.00,494,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,22,0.000,2662,1.37,163.45,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,2661,1.68,196.09,0.00,584,8,8,0,1.00,1.00,1.00,2,1,0
400000,2,2,0,0,0,2,0,1.00,26,0.000,2659,2.10,105.02,0.00,584,8,8,0,1.00,1.00,1.00,1,0,0
400000,12,12,0,0,0,12,0,1.00,16,0.000,2656,1.78,252.18,0.00,640,8,8,0,1.00,1.00,1.00,1,0,0
400000,3,3,0,0,0,3,0,1.00,24,0.000,2656,1.58,154.57,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,6,6,1,0,0,5,0,1.50,20,0.000,2651,2.05,234.21,0.00,627,8,8,0,1.67,1.67,1.33,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,2649,0.93,171.33,0.00,584,8,8,0,1.00,1.00,1.00,2,1,0
400000,4,4,0,0,0,4,0,1.00,22,0.000,2644,1.49,184.51,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,5,5,0,0,0,5,0,1.00,20,0.000,2633,2.33,187.51,0.00,559,8,8,0,1.00,1.00,1.00,1,0,0
400000,6,6,0,0,0,6,0,1.00,20,0.000,2632,1.31,205.47,0.00,559,8,8,0,1.00,1.00,1.00,1,0,0
400000,3,3,0,0,0,3,0,1.00,24,0.000,2631,1.22,157.86,0.00,651,8,8,0,1.00,1.00,1.00,1,0,0
400000,6,6,0,0,0,6,0,1.00,20,0.000,2631,0.75,167.98,0.00,559,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,2629,0.74,154.06,0.00,494,8,8,0,1.00,1.00,1.00,4,1,1
400000,6,6,0,0,0,6,0,1.00,20,0.000,2629,1.82,181.84,0.00,559,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,2626,2.32,189.67,0.00,494,8,8,0,1.00,1.00,1.00,4,1,1
400000,2,2,0,0,0,2,0,1.00,26,0.000,2620,1.79,104.80,0.00,494,8,8,0,1.00,1.00,1.00,2,1,0
400000,6,6,0,0,0,6,0,1.00,20,0.000,2617,1.92,205.18,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,22,0.000,2614,1.91,189.38,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,6,6,0,0,0,6,0,1.00,20,0.000,2605,1.75,212.27,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,2603,2.00,204.51,0.00,494,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,2600,1.40,176.82,0.00,494,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,2597,1.88,205.63,0.00,494,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,2595,2.06,178.60,0.00,494,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,2595,2.06,201.23,0.00,494,8,8,0,1.00,1.00,1.00,4,1,1
400000,3,3,0,0,0,3,0,1.00,24,0.000,2594,1.48,155.64,0.00,494,8,8,0,1.00,1.00,1.00,3,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,2594,0.33,168.29,0.00,494,8,8,0,1.00,1.00,1.00,4,1,1
400000,5,5,0,0,0,5,0,1.00,22,0.000,2593,2.00,238.90,0.00,494,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,2582,1.77,202.52,0.00,584,8,8,0,1.00,1.00,1.00,2,1,0
400000,4,4,0,0,0,4,0,1.00,22,0.000,2582,1.81,173.88,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,2571,1.68,203.59,0.00,494,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,1,0,0,3,0,1.60,22,0.000,2562,1.98,153.72,0.00,627,8,8,0,1.67,1.67,1.50,1,0,0
400000,3,3,1,0,0,2,0,1.75,24,0.000,2562,1.68,102.48,0.00,627,8,8,0,2.00,2.00,1.50,1,0,0
400000,7,7,0,0,0,7,0,1.00,18,0.000,2560,1.83,225.09,0.00,559,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,2560,1.15,156.85,0.00,494,8,8,0,1.00,1.00,1.00,4,1,1
400000,2,2,0,0,0,2,0,1.00,26,0.000,2559,1.53,102.36,0.00,494,8,8,0,1.00,1.00,1.00,2,1,0
400000,6,6,0,0,0,6,0,1.00,20,0.000,2559,2.19,216.05,0.00,559,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,2554,2.16,178.27,0.00,494,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,22,0.000,2553,2.29,204.24,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,6,6,0,0,0,6,0,1.00,20,0.000,2552,2.19,219.90,0.00,559,8,8,0,1.00,1.00,1.00,1,0,0
400000,2,2,0,0,0,2,0,1.00,26,0.000,2549,1.39,101.96,0.00,494,8,8,0,1.00,1.00,1.00,2,1,0
400000,10,10,1,0,0,9,0,1.25,16,0.000,2544,2.30,436.72,0.00,494,8,8,0,1.00,1.50,1.25,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,2542,1.78,191.44,0.00,494,8,8,0,1.00,1.00,1.00,4,1,1
400000,7,7,0,0,0,7,0,1.00,20,0.000,2537,1.38,232.62,0.00,494,8,8,0,1.00,1.00,1.00,4,1,1
400000,7,7,0,0,0,7,0,1.00,20,0.000,2536,1.57,215.99,0.00,494,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,22,0.000,2522,2.04,147.79,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,22,0.000,2521,1.56,171.06,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,21,21,13,0,0,8,0,6.36,10,0.000,2517,3.01,402.73,0.00,494,8,8,0,6.50,6.83,6.00,4,1,1
400000,2,2,0,0,0,2,0,1.00,26,0.000,2516,1.54,100.64,0.00,584,8,8,0,1.00,1.00,1.00,1,0,0
400000,3,3,0,0,0,3,0,1.00,24,0.000,2512,2.19,150.72,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,3,3,1,0,0,2,0,1.75,24,0.000,2507,1.57,100.28,0.00,627,8,8,0,2.00,2.00,1.50,1,0,0
400000,6,6,0,0,0,6,0,1.00,20,0.000,2500,1.43,145.46,0.00,651,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,2498,1.89,195.78,0.00,494,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,2493,1.63,157.35,0.00,494,8,8,0,1.00,1.00,1.00,4,1,1
400000,7,7,0,0,0,7,0,1.00,20,0.000,2468,1.59,189.70,0.00,494,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,2464,1.62,153.43,0.00,494,8,8,0,1.00,1.00,1.00,4,1,1
400000,4,4,0,0,0,4,0,1.00,24,0.000,2455,1.84,196.40,0.00,584,8,8,0,1.00,1.00,1.00,2,1,0
400000,7,7,0,0,0,7,0,1.00,20,0.000,2452,1.64,169.27,0.00,494,8,8,0,1.00,1.00,1.00,1,0,0
400000,6,6,0,0,0,6,0,1.00,20,0.000,2446,2.07,193.48,0.00,559,8,8,0,1.00,1.00,1.00,1,0,0
400000,7,7,0,0,0,7,0,1.00,20,0.000,2436,2.69,160.72,0.00,494,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,2427,1.71,152.75,0.00,494,8,8,0,1.00,1.00,1.00,4,1,1
400000,6,6,0,0,0,6,0,1.00,20,0.000,2423,1.73,221.19,0.00,559,8,8,0,1.00,1.00,1.00,1,0,0
400000,6,6,0,0,0,6,0,1.00,20,0.000,2423,2.36,193.99,0.00,559,8,8,0,1.00,1.00,1.00,1,0,0
400000,7,7,0,0,0,7,0,1.00,20,0.000,2420,1.72,162.11,0.00,494,8,8,0,1.00,1.00,1.00,1,0,0
400000,6,6,0,0,0,6,0,1.00,20,0.000,2419,2.15,207.43,0.00,559,8,8,0,1.00,1.00,1.00,1,0,0
400000,6,6,0,0,0,6,0,1.00,22,0.000,2418,1.32,180.09,0.00,494,8,8,0,1.00,1.00,1.00,4,1,1
400000,7,7,0,0,0,7,0,1.00,18,0.000,2416,2.39,187.37,0.00,559,8,8,0,1.00,1.00,1.00,1,0,0
400000,7,7,0,0,0,7,0,1.00,18,0.000,2405,1.48,152.03,0.00,559,8,8,0,1.00,1.00,1.00,1,0,0
400000,7,7,0,0,0,7,0,1.00,18,0.000,2400,2.30,157.99,0.00,559,8,8,0,1.00,1.00,1.00,1,0,0
400000,7,7,0,0,0,7,0,1.00,18,0.000,2397,2.21,218.32,0.00,559,8,8,0,1.00,1.00,1.00,1,0,0
400000,2,2,0,0,0,2,0,1.00,26,0.000,2396,1.88,95.84,0.00,494,8,8,0,1.00,1.00,1.00,2,1,0
400000,4,4,0,0,0,4,0,1.00,24,0.000,2393,1.44,177.75,0.00,494,8,8,0,1.00,1.00,1.00,2,1,0
400000,7,7,0,0,0,7,0,1.00,20,0.000,2392,1.74,165.11,0.00,494,8,8,0,1.00,1.00,1.00,1,0,0
400000,7,7,0,0,0,7,0,1.00,18,0.000,2389,1.52,149.60,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,22,0.000,2382,1.25,189.26,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,7,7,0,0,0,7,0,1.00,20,0.000,2361,1.77,152.87,0.00,494,8,8,0,1.00,1.00,1.00,1,0,0
400000,3,3,0,0,0,3,0,1.00,24,0.000,2360,1.40,123.48,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,3,3,0,0,0,3,0,1.00,24,0.000,2358,2.05,137.57,0.00,494,8,8,0,1.00,1.00,1.00,3,1,1
400000,4,4,0,0,0,4,0,1.00,22,0.000,2356,2.13,167.71,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
400000,4,4,0,0,0,4,0,1.00,22,0.000,2352,1.83,176.85,0.00,627,8,8,0,1.00,1.00,1.00,1,0,0
