step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
289000,292,262,5.0,0.0,0.0,0.0,4.9,0.0,1.01,20.8,17,1252,92.04,0.00,262,0,0,0.0,1.03,1.00,1.01,1.02,0.02,0.00
289000,293,32,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.7,8,1278,134.06,0.00,0,32,0,0.0,1.00,1.00,1.00,1.09,0.06,0.03
289000,296,26,4.6,0.0,0.0,0.0,4.6,0.0,1.00,23.2,4,521,35.82,0.00,12,14,0,0.0,1.00,1.00,1.00,4.00,1.00,1.00
290000,55,1010,5.6,0.0,0.0,0.0,5.5,0.0,1.02,22.1,124,961,80.40,0.00,571,426,13,0.0,1.03,1.04,1.02,2.57,0.60,0.50
290000,292,237,5.0,0.0,0.0,0.0,5.0,0.0,1.01,20.6,22,1334,99.02,0.00,237,0,0,0.0,1.03,1.00,1.01,1.03,0.03,0.00
290000,242,237,4.0,0.0,0.0,0.0,3.9,0.0,1.00,22.5,16,1283,81.73,0.00,237,0,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
290000,296,26,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.4,2,992,75.35,0.00,15,8,3,0.0,1.00,1.00,1.00,4.00,1.00,1.00
290000,293,8,6.9,0.0,0.0,0.0,6.9,0.0,1.00,18.0,2,802,99.75,0.00,0,5,3,0.0,1.00,1.00,1.00,1.00,0.00,0.00
291000,55,918,5.2,0.1,0.0,0.0,5.1,0.0,1.04,22.4,109,1055,85.73,0.00,549,353,16,0.0,1.04,1.05,1.04,2.85,0.71,0.59
291000,242,318,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.4,20,1140,72.49,0.00,318,0,0,0.0,1.00,1.00,1.00,1.03,0.02,0.00
291000,292,240,5.1,0.0,0.0,0.0,5.1,0.0,1.01,20.4,22,1151,82.88,0.00,240,0,0,0.0,1.03,1.00,1.01,1.06,0.06,0.00
291000,296,25,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.4,2,1390,111.61,0.00,16,7,2,0.0,1.00,1.00,1.00,4.00,1.00,1.00
292000,55,986,5.9,0.0,0.0,0.0,5.8,0.0,1.02,21.8,121,991,86.67,0.00,515,449,22,0.0,1.02,1.02,1.02,2.73,0.65,0.56
292000,242,331,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.6,23,1240,80.00,0.00,331,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
292000,292,228,4.9,0.0,0.0,0.0,4.9,0.0,1.01,20.8,22,1416,100.87,0.00,228,0,0,0.0,1.03,1.00,1.01,1.04,0.04,0.00
292000,296,14,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.6,3,1279,105.55,0.00,6,7,1,0.0,1.00,1.00,1.00,4.00,1.00,1.00
293000,55,897,6.1,0.0,0.0,0.0,6.1,0.0,1.01,21.6,105,1094,106.80,0.00,421,461,15,0.0,1.01,1.01,1.01,2.61,0.59,0.53
293000,242,299,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.3,23,1096,73.94,0.00,299,0,0,0.0,1.00,1.00,1.00,1.05,0.05,0.00
293000,292,263,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.7,22,1388,100.45,0.00,263,0,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
293000,296,32,5.4,0.0,0.0,0.0,5.4,0.0,1.00,22.2,6,584,38.23,0.00,18,12,2,0.0,1.00,1.00,1.00,3.97,1.00,1.00
294000,55,818,6.5,0.0,0.0,0.0,6.4,0.0,1.00,21.2,108,1129,121.25,0.00,362,445,11,0.0,1.00,1.00,1.00,2.56,0.57,0.51
294000,242,217,4.7,0.0,0.0,0.0,4.6,0.0,1.00,21.9,16,1355,93.06,0.00,217,0,0,0.0,1.00,1.00,1.00,1.08,0.07,0.00
294000,292,192,5.2,0.0,0.0,0.0,5.1,0.0,1.00,20.5,19,1122,78.71,0.00,192,0,0,0.0,1.00,1.00,1.00,1.12,0.12,0.00
294000,296,24,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.8,4,762,47.05,0.00,15,8,1,0.0,1.00,1.00,1.00,3.92,1.00,1.00
294000,301,10,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.2,4,1830,112.31,0.00,10,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
295000,55,911,6.5,0.0,0.0,0.0,6.5,0.0,1.00,21.2,131,913,96.21,0.00,408,491,12,0.0,1.00,1.01,1.00,2.32,0.50,0.43
295000,242,261,4.8,0.0,0.0,0.0,4.7,0.0,1.00,21.8,21,1233,86.10,0.00,261,0,0,0.0,1.00,1.00,1.00,1.10,0.08,0.01
295000,292,182,5.0,0.0,0.0,0.0,4.9,0.0,1.00,20.7,18,1146,80.40,0.00,182,0,0,0.0,1.00,1.00,1.00,1.09,0.09,0.00
295000,301,37,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.1,10,469,40.71,0.00,37,0,0,0.0,1.00,1.00,1.00,1.05,0.05,0.00
295000,296,19,5.4,0.7,0.2,0.0,4.6,0.1,1.28,22.3,5,1019,64.81,0.12,12,6,1,0.1,1.37,1.26,1.24,3.95,1.00,1.00
296000,55,815,5.8,0.0,0.0,0.0,5.8,0.0,1.01,21.9,94,1082,105.24,0.00,364,442,9,0.0,1.01,1.01,1.01,2.47,0.54,0.48
296000,242,278,4.2,0.0,0.0,0.1,4.2,0.0,1.00,22.2,19,1212,79.29,0.00,278,0,0,0.0,1.00,1.00,1.00,1.05,0.05,0.00
296000,292,193,5.0,0.0,0.0,0.1,4.9,0.0,1.00,20.8,23,1335,93.14,0.00,193,0,0,0.0,1.00,1.00,1.00,1.09,0.09,0.00
296000,301,58,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.8,12,985,81.72,0.00,58,0,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
296000,296,15,6.2,0.0,0.0,0.0,6.2,0.0,1.00,21.7,6,979,84.66,0.00,7,7,1,0.0,1.00,1.00,1.00,4.00,1.00,1.00
297000,55,848,5.9,0.0,0.1,0.1,5.8,0.0,1.02,21.8,102,1066,103.24,0.00,404,422,22,0.0,1.01,1.02,1.02,2.60,0.59,0.52
297000,242,264,4.5,0.0,0.0,0.0,4.4,0.0,1.00,22.0,24,1376,93.90,0.00,264,0,0,0.0,1.00,1.00,1.00,1.07,0.06,0.00
297000,292,187,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.5,19,1337,100.66,0.00,187,0,0,0.0,1.00,1.00,1.00,1.10,0.10,0.00
297000,301,41,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.3,13,1647,161.30,0.00,41,0,0,0.0,1.00,1.00,1.00,1.10,0.10,0.00
297000,303,25,2.7,0.0,0.0,0.0,2.7,0.0,1.00,25.3,5,1611,91.48,0.00,25,0,0,0.0,1.00,1.00,1.00,1.32,0.32,0.00
297000,296,12,5.8,0.2,0.0,0.0,5.5,0.0,1.12,21.7,4,1400,124.90,0.00,4,8,0,0.0,1.12,1.12,1.12,4.00,1.00,1.00
297000,304,10,7.5,0.0,0.0,0.0,7.5,0.0,1.00,20.8,6,2284,268.02,0.00,10,0,0,0.0,1.00,1.00,1.00,1.60,0.60,0.00
298000,55,886,6.0,0.0,0.0,0.0,5.9,0.0,1.01,21.6,128,931,82.93,0.00,460,412,14,0.0,1.01,1.01,1.01,2.42,0.53,0.46
298000,242,280,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.4,18,1243,85.18,0.00,280,0,0,0.0,1.00,1.00,1.00,1.04,0.04,0.00
298000,292,232,4.7,0.0,0.0,0.0,4.7,0.0,1.01,21.2,20,1111,80.16,0.00,232,0,0,0.0,1.01,1.01,1.01,1.05,0.05,0.00
298000,303,11,2.4,0.0,0.0,0.0,2.4,0.0,1.00,25.6,2,1990,100.27,0.00,11,0,0,0.0,1.00,1.00,1.00,1.18,0.18,0.00
298000,296,6,5.3,0.0,0.0,0.0,5.3,0.0,1.00,22.7,2,1556,121.37,0.00,3,3,0,0.0,1.00,1.00,1.00,4.00,1.00,1.00
299000,55,837,6.4,0.0,0.0,0.1,6.2,0.0,1.01,21.2,130,1206,119.72,0.00,404,421,12,0.0,1.01,1.01,1.01,2.15,0.43,0.38
299000,242,281,4.1,0.0,0.0,0.1,4.0,0.0,1.00,22.3,16,985,65.60,0.00,281,0,0,0.0,1.00,1.00,1.00,1.05,0.04,0.00
299000,292,248,4.6,0.0,0.0,0.0,4.5,0.0,1.01,21.4,18,1254,91.57,0.00,248,0,0,0.0,1.01,1.01,1.01,1.02,0.02,0.00
300000,55,831,6.2,0.0,0.0,0.1,6.1,0.0,1.02,21.4,125,1169,117.71,0.00,426,393,12,0.0,1.02,1.02,1.02,2.25,0.47,0.41
300000,242,300,4.0,0.0,0.0,0.1,3.9,0.0,1.00,22.4,15,1457,97.53,0.00,300,0,0,0.0,1.00,1.00,1.00,1.04,0.04,0.00
300000,292,185,4.2,0.0,0.0,0.0,4.2,0.0,1.02,21.9,17,1301,90.98,0.00,185,0,0,0.0,1.02,1.02,1.01,1.01,0.01,0.00
300000,306,75,8.7,0.0,0.0,0.0,8.7,0.0,1.00,18.9,18,1940,198.04,0.00,75,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
300000,296,5,3.8,0.0,0.0,0.0,3.8,0.0,1.00,24.0,3,799,44.85,0.00,4,1,0,0.0,1.00,1.00,1.00,3.60,0.80,1.00
301000,55,764,5.9,0.0,0.0,0.0,5.8,0.0,1.01,21.7,119,931,77.05,0.00,438,323,3,0.0,1.01,1.01,1.01,2.50,0.55,0.50
301000,242,300,4.1,0.0,0.0,0.1,4.0,0.0,1.00,22.2,15,1297,89.76,0.00,294,6,0,0.0,1.00,1.00,1.00,1.04,0.04,0.00
301000,292,177,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.8,13,1201,78.89,0.00,177,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
301000,306,68,8.7,0.0,0.0,0.0,8.7,0.0,1.00,18.8,16,1015,99.06,0.00,68,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
301000,296,5,3.8,0.0,0.0,0.0,3.8,0.0,1.00,24.0,3,1533,97.96,0.00,4,1,0,0.0,1.00,1.00,1.00,3.60,0.80,1.00
302000,55,751,5.9,0.0,0.0,0.1,5.9,0.0,1.00,21.7,112,1079,95.79,0.00,391,351,9,0.0,1.00,1.00,1.00,2.43,0.52,0.48
302000,242,356,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.2,16,955,66.01,0.00,349,7,0,0.0,1.00,1.00,1.00,1.03,0.02,0.01
302000,292,142,4.1,0.0,0.0,0.0,4.0,0.0,1.00,22.1,12,1324,91.49,0.00,142,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
302000,306,70,8.4,0.0,0.0,0.0,8.4,0.0,1.00,19.1,16,1288,119.52,0.00,70,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
302000,296,5,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.6,2,1874,138.09,0.00,5,0,0,0.0,1.00,1.00,1.00,4.00,1.00,1.00
303000,55,892,5.5,0.0,0.0,0.0,5.5,0.0,1.01,22.0,118,1075,97.75,0.00,480,399,13,0.0,1.01,1.00,1.01,2.37,0.50,0.45
303000,242,398,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.1,18,1339,95.28,0.00,349,49,0,0.0,1.00,1.00,1.00,1.03,0.02,0.01
303000,292,134,4.4,0.0,0.0,0.1,4.3,0.0,1.00,21.6,16,1201,84.75,0.00,134,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
303000,306,57,7.7,0.0,0.0,0.0,7.7,0.0,1.00,19.8,15,1695,142.76,0.00,57,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
304000,55,635,5.1,0.0,0.0,0.1,5.0,0.0,1.01,22.3,84,967,76.54,0.00,485,140,10,0.0,1.01,1.01,1.01,2.37,0.54,0.43
304000,242,423,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.1,16,1491,108.22,0.00,360,63,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
304000,292,145,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.6,12,1158,81.31,0.00,145,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
304000,306,57,6.6,0.0,0.0,0.0,6.6,0.0,1.00,20.9,15,1059,83.72,0.00,57,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
304000,312,15,5.5,0.0,0.3,0.0,5.3,0.0,1.00,22.3,4,916,65.69,0.00,15,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
304000,311,14,5.7,0.0,0.0,0.1,5.6,0.0,1.00,22.3,5,1022,95.26,0.00,13,1,0,0.0,1.00,1.00,1.00,4.00,1.00,1.00
305000,55,682,5.2,0.0,0.0,0.0,5.2,0.0,1.01,22.2,80,1213,95.85,0.00,508,169,5,0.0,1.01,1.01,1.01,2.38,0.52,0.44
305000,242,480,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.3,20,1062,76.91,0.00,430,50,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
305000,292,138,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.8,10,1476,100.73,0.00,138,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
305000,306,56,6.3,0.0,0.0,0.0,6.3,0.0,1.00,21.2,15,1166,81.77,0.00,56,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
305000,312,16,4.9,0.0,0.0,0.0,4.9,0.0,1.00,23.0,4,1466,105.78,0.00,16,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
305000,311,11,6.0,0.0,0.0,0.0,6.0,0.0,1.00,22.0,5,1437,151.47,0.00,9,2,0,0.0,1.00,1.00,1.00,3.82,1.00,0.91
306000,242,458,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.3,20,1239,84.40,0.00,422,36,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
306000,55,403,4.4,0.0,0.0,0.1,4.3,0.0,1.01,23.5,40,957,63.39,0.00,320,76,7,0.0,1.01,1.01,1.01,3.67,0.99,0.85
306000,292,167,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.9,14,1187,81.03,0.00,167,0,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
306000,306,63,6.0,0.0,0.0,0.0,6.0,0.0,1.00,21.4,18,1681,113.75,0.00,63,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
306000,312,21,5.2,0.0,0.0,0.0,5.2,0.0,1.00,22.8,5,1322,91.38,0.00,21,0,0,0.0,1.00,1.00,1.00,1.95,0.95,0.00
307000,55,438,4.8,0.1,0.0,0.1,4.6,0.0,1.04,23.0,45,924,63.29,0.00,346,79,13,0.0,1.05,1.05,1.04,3.66,1.00,0.84
307000,242,321,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.4,17,1392,91.09,0.00,312,9,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
307000,292,196,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.0,15,1037,69.20,0.00,196,0,0,0.0,1.00,1.00,1.00,1.04,0.04,0.00
307000,306,72,5.9,0.0,0.0,0.1,5.8,0.0,1.00,21.4,20,1206,88.61,0.00,72,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
307000,312,25,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.6,4,1101,69.25,0.00,25,0,0,0.0,1.00,1.00,1.00,1.64,0.64,0.00
308000,55,418,4.8,0.1,0.0,0.1,4.6,0.0,1.03,23.1,45,1066,77.75,0.00,343,73,2,0.0,1.04,1.03,1.03,3.53,0.99,0.79
308000,242,211,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.2,10,1074,71.39,0.00,195,16,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
308000,292,206,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.3,15,1453,97.03,0.00,206,0,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
308000,306,80,6.1,0.0,0.0,0.1,6.0,0.0,1.00,21.3,20,1258,97.88,0.00,80,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
308000,320,78,10.2,0.0,0.0,0.0,10.2,0.0,1.00,18.9,23,883,117.55,0.00,0,78,0,0.0,1.00,1.00,1.00,1.04,0.01,0.03
308000,312,27,4.5,0.0,0.0,0.0,4.5,0.0,1.00,23.4,6,1687,109.77,0.00,27,0,0,0.0,1.00,1.00,1.00,1.59,0.59,0.00
309000,55,460,5.1,0.1,0.0,0.2,4.8,0.0,1.03,22.7,54,908,66.18,0.00,372,84,4,0.0,1.04,1.03,1.03,3.57,0.99,0.80
309000,292,234,4.0,0.0,0.0,0.0,4.0,0.0,1.01,22.2,14,1292,88.06,0.00,234,0,0,0.0,1.01,1.01,1.00,1.03,0.03,0.00
309000,242,168,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.3,10,1360,91.85,0.00,162,6,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
309000,320,150,9.6,0.0,0.0,0.1,9.5,0.0,1.00,19.4,32,886,125.49,0.00,0,150,0,0.0,1.00,1.00,1.00,1.03,0.01,0.03
309000,306,77,5.9,0.0,0.0,0.1,5.8,0.0,1.00,21.3,20,1641,134.16,0.00,77,0,0,0.0,1.00,1.00,1.00,1.04,0.00,0.04
309000,312,25,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.8,6,1284,62.76,0.00,25,0,0,0.0,1.00,1.00,1.00,1.60,0.56,0.04
310000,55,476,4.7,0.0,0.0,0.1,4.6,0.0,1.00,23.1,42,1012,72.47,0.00,383,85,8,0.0,1.00,1.00,1.00,3.61,0.99,0.82
310000,320,407,8.0,0.0,0.0,0.0,7.9,0.0,1.00,19.7,55,1063,129.04,0.00,188,217,2,0.0,1.00,1.01,1.01,1.05,0.04,0.02
310000,292,216,4.0,0.0,0.0,0.0,3.9,0.0,1.00,22.4,15,957,59.63,0.00,216,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
310000,242,167,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.3,10,1420,90.15,0.00,167,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
310000,322,90,4.4,0.0,0.1,0.0,4.4,0.0,1.00,23.3,12,771,63.45,0.00,0,88,2,0.0,1.00,1.00,1.00,3.56,0.98,0.97
310000,306,82,5.6,0.0,0.0,0.1,5.5,0.0,1.00,21.6,23,1226,97.78,0.00,82,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
310000,312,18,3.8,0.0,0.0,0.0,3.8,0.0,1.00,24.0,5,1072,57.46,0.00,18,0,0,0.0,1.00,1.00,1.00,1.61,0.61,0.00
311000,55,486,4.5,0.0,0.0,0.1,4.4,0.0,1.00,23.2,43,1071,76.96,0.00,397,84,5,0.0,1.00,1.00,1.00,3.66,0.98,0.85
311000,320,310,7.2,0.0,0.0,0.0,7.2,0.0,1.00,19.8,42,1273,127.81,0.00,201,109,0,0.0,1.00,1.00,1.00,1.06,0.05,0.01
311000,242,201,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.2,12,1188,74.89,0.00,201,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
311000,292,155,4.3,0.1,0.0,0.0,4.3,0.0,1.02,21.9,17,1180,68.43,0.00,155,0,0,0.0,1.03,1.02,1.02,1.13,0.12,0.01
311000,322,109,5.0,0.0,0.1,0.1,4.9,0.0,1.00,22.9,14,1049,89.48,0.00,0,91,18,0.0,1.00,1.00,1.00,3.67,0.99,0.98
311000,306,101,5.4,0.0,0.0,0.1,5.3,0.0,1.01,21.6,23,1230,98.26,0.00,101,0,0,0.0,1.01,1.01,1.01,1.03,0.02,0.01
311000,323,59,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.8,14,1212,76.95,0.00,59,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
311000,312,18,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.7,5,1549,98.30,0.00,18,0,0,0.0,1.00,1.00,1.00,1.78,0.78,0.00
312000,55,523,4.4,0.0,0.0,0.1,4.3,0.0,1.00,23.4,35,912,59.45,0.00,445,69,9,0.0,1.00,1.00,1.00,3.50,0.98,0.78
312000,320,448,7.3,0.0,0.0,0.0,7.3,0.0,1.01,19.4,52,888,105.18,0.00,254,194,0,0.0,1.01,1.02,1.01,1.04,0.02,0.01
312000,242,222,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.2,13,1224,82.25,0.00,222,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
312000,306,111,5.0,0.0,0.0,0.1,4.9,0.0,1.01,22.0,22,1474,111.26,0.00,111,0,0,0.0,1.00,1.00,1.01,1.02,0.01,0.01
312000,322,92,5.4,0.0,0.1,0.1,5.2,0.0,1.01,22.7,13,826,67.79,0.00,0,88,4,0.0,1.01,1.01,1.01,3.93,1.00,0.99
312000,292,57,5.0,0.1,0.1,0.0,4.8,0.0,1.04,20.9,16,766,40.16,0.00,57,0,0,0.0,1.06,1.05,1.03,1.39,0.35,0.02
312000,323,21,5.9,0.0,0.0,0.0,5.9,0.0,1.00,21.3,6,1746,120.96,0.00,21,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
312000,312,11,3.5,0.0,0.0,0.0,3.5,0.0,1.00,24.4,4,1461,91.09,0.00,11,0,0,0.0,1.00,1.00,1.00,1.91,0.73,0.09
313000,55,572,4.6,0.0,0.0,0.0,4.5,0.0,1.00,23.2,42,829,55.86,0.00,497,68,7,0.0,1.01,1.00,1.00,3.63,0.98,0.84
313000,320,252,5.8,0.0,0.0,0.1,5.7,0.0,1.02,20.3,39,938,76.08,0.00,252,0,0,0.0,1.01,1.03,1.02,1.09,0.07,0.02
313000,242,182,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.3,17,1539,101.71,0.00,182,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
313000,322,100,4.9,0.0,0.1,0.1,4.7,0.0,1.00,23.0,14,1379,119.36,0.00,0,98,2,0.0,1.00,1.00,1.00,3.87,1.00,0.97
313000,306,93,5.0,0.0,0.0,0.1,4.9,0.0,1.01,22.0,21,1346,93.20,0.00,93,0,0,0.0,1.01,1.01,1.01,1.01,0.01,0.00
313000,292,14,8.1,0.0,0.4,0.0,7.7,0.0,1.00,14.9,6,1569,105.47,0.00,14,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
313000,323,8,8.8,0.0,0.0,0.0,8.8,0.0,1.00,19.0,4,1027,77.68,0.00,8,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
314000,55,568,4.7,0.0,0.0,0.1,4.6,0.0,1.00,23.1,52,971,69.97,0.00,505,58,5,0.0,1.00,1.00,1.00,3.64,0.97,0.85
314000,242,189,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.4,18,1073,68.73,0.00,189,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
314000,320,174,5.4,0.0,0.0,0.0,5.3,0.0,1.00,21.0,18,1154,94.75,0.00,174,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.02
314000,306,115,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.2,24,980,67.56,0.00,115,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
314000,322,79,5.3,0.0,0.0,0.0,5.3,0.0,1.00,22.7,12,988,83.65,0.00,0,70,9,0.0,1.00,1.00,1.00,3.91,1.00,0.97
314000,292,14,8.1,0.0,0.3,0.1,7.8,0.0,1.00,15.0,8,1764,124.11,0.00,14,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
314000,312,7,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,438,24.94,0.00,7,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
314000,323,6,9.2,0.0,0.0,0.0,9.2,0.0,1.00,18.7,4,1686,123.71,0.00,6,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
315000,55,1189,6.0,0.0,0.0,0.1,5.9,0.0,1.01,21.5,110,1001,97.03,0.00,768,412,9,0.0,1.01,1.01,1.01,2.38,0.51,0.44
315000,242,165,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.5,19,1045,68.07,0.00,165,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
315000,306,102,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.1,20,1381,93.62,0.00,102,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
315000,322,77,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.9,11,966,83.48,0.00,0,73,4,0.0,1.00,1.00,1.00,3.83,1.00,0.94
315000,292,19,6.6,0.0,0.0,0.1,6.6,0.0,1.00,18.1,11,801,53.45,0.00,19,0,0,0.0,1.00,1.00,1.00,1.63,0.63,0.00
315000,312,9,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,1226,84.61,0.00,9,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
316000,55,643,7.0,0.0,0.0,0.1,6.9,0.0,1.01,20.1,62,1212,140.63,0.00,305,338,0,0.0,1.00,1.01,1.01,1.03,0.01,0.02
316000,242,148,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.5,16,1176,77.10,0.00,148,0,0,0.0,1.00,1.00,1.00,1.02,0.02,0.00
316000,306,86,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.6,15,1329,86.12,0.00,86,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
316000,322,73,5.3,0.0,0.0,0.0,5.3,0.0,1.00,22.7,14,978,92.64,0.00,0,66,7,0.0,1.00,1.00,1.00,3.70,0.99,0.88
316000,312,11,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,1840,135.86,0.00,11,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
317000,55,1244,5.4,0.0,0.0,0.1,5.3,0.0,1.01,21.8,97,1033,85.71,0.00,872,364,8,0.0,1.00,1.01,1.01,2.20,0.45,0.38
317000,242,197,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.3,19,1023,67.50,0.00,197,0,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
317000,306,113,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.2,15,1003,62.84,0.00,113,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
317000,322,81,4.6,0.0,0.0,0.1,4.4,0.0,1.01,23.2,14,912,63.35,0.00,0,80,1,0.0,1.01,1.01,1.01,3.41,0.91,0.80
317000,312,10,3.0,0.0,0.0,0.0,3.0,0.0,1.00,25.0,2,1098,76.51,0.00,10,0,0,0.0,1.00,1.00,1.00,1.50,0.50,0.00
318000,55,1307,5.4,0.0,0.0,0.0,5.3,0.0,1.01,21.8,110,1059,90.06,0.00,881,417,9,0.0,1.00,1.00,1.01,2.10,0.43,0.35
318000,242,195,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.2,19,1454,100.91,0.00,195,0,0,0.0,1.00,1.00,1.00,1.03,0.03,0.00
318000,306,110,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.4,17,1388,85.91,0.00,110,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
318000,322,82,5.7,0.0,0.0,0.0,5.6,0.0,1.00,22.5,15,951,68.51,0.00,0,81,1,0.0,1.00,1.00,1.00,3.66,0.96,0.88
318000,312,18,3.3,0.0,0.0,0.0,3.3,0.0,1.00,24.6,3,919,50.89,0.00,18,0,0,0.0,1.00,1.00,1.00,1.50,0.50,0.00
