step,lineage,size,hard,muscle,sensor,digestive,attack,bodies
177000,663,134,44.3,0.1,0.0,19.5,0.0,14
177000,423,124,44.1,0.0,0.0,19.4,0.0,20
177000,380,110,44.7,0.1,0.0,19.1,0.1,24
177000,639,105,44.8,0.0,0.0,19.0,0.0,19
177000,652,84,45.2,0.2,0.0,18.6,0.2,11
177000,276,78,44.2,0.0,0.0,19.8,0.0,10
177000,658,76,35.9,0.1,0.1,27.9,0.0,20
177000,531,68,36.0,0.0,0.0,28.0,0.0,19
177000,596,67,44.1,0.0,0.0,19.0,0.0,8
177000,674,67,43.3,0.0,0.0,17.4,0.0,21
177000,544,64,34.8,0.0,0.0,14.0,0.0,18
177000,548,62,35.5,0.0,0.0,21.4,0.0,16
177000,679,58,32.0,0.0,0.0,26.9,0.0,19
177000,508,53,42.9,0.2,0.0,20.5,0.2,9
177000,659,42,45.3,0.0,0.0,18.4,0.0,16
177000,688,41,33.3,7.6,0.0,21.6,7.6,13
177000,646,33,44.4,0.0,0.0,17.8,0.0,5
177000,676,28,44.8,0.0,0.0,19.2,0.0,3
177000,675,23,39.9,0.0,0.0,23.7,0.0,7
177000,669,18,41.3,0.0,0.0,22.7,0.0,7
177000,687,17,44.2,0.0,0.0,17.9,0.0,4
177000,436,13,43.5,0.0,0.0,19.1,0.0,3
177000,662,8,26.1,0.0,0.0,17.1,0.0,3
178000,405,325,44.4,0.0,0.0,19.5,0.0,38
178000,487,317,44.6,0.0,0.0,19.3,0.0,43
178000,657,286,44.1,0.1,0.0,19.7,0.1,28
178000,314,249,44.0,0.1,0.0,19.7,0.1,39
178000,380,242,44.0,0.3,0.0,19.5,0.0,43
178000,16,236,21.9,22.3,0.0,19.8,21.8,6
178000,572,217,31.4,2.6,0.0,21.6,2.5,86
178000,663,204,44.0,0.0,0.0,20.0,0.0,29
178000,571,107,31.9,4.4,0.0,27.8,4.2,32
178000,639,100,44.8,0.0,0.0,19.2,0.0,18
178000,423,94,44.6,0.0,0.0,19.1,0.0,14
178000,544,76,34.8,0.0,0.0,13.8,0.0,23
178000,276,75,44.7,0.0,0.1,19.2,0.0,8
178000,652,64,44.2,0.1,0.0,19.6,0.0,9
178000,674,62,42.5,0.0,0.0,17.5,0.0,15
178000,596,59,45.0,0.0,0.0,18.7,0.0,10
178000,508,56,44.3,0.1,0.0,19.3,0.1,13
178000,548,53,36.2,0.0,0.0,21.0,0.0,22
178000,658,53,35.0,0.6,0.5,27.9,0.0,22
178000,679,48,32.2,0.0,0.0,27.5,0.0,24
178000,531,43,34.9,0.0,0.2,28.9,0.0,17
178000,659,41,46.1,0.0,0.0,17.4,0.0,10
178000,688,41,34.1,0.2,0.0,26.2,0.1,9
178000,646,32,44.1,0.0,0.0,17.7,0.0,3
178000,676,32,45.3,0.0,0.0,18.7,0.0,3
178000,436,23,43.8,0.0,0.0,20.2,0.0,5
178000,675,22,40.2,0.0,0.0,23.8,0.0,8
178000,687,20,45.0,0.0,0.0,17.9,0.0,7
178000,669,14,43.1,0.0,0.0,20.9,0.0,6
179000,405,360,44.0,0.0,0.0,19.7,0.0,47
179000,487,296,44.5,0.0,0.0,19.5,0.0,30
179000,572,253,30.9,1.8,0.0,21.0,1.7,101
179000,16,247,21.8,22.4,0.0,19.8,21.7,4
179000,314,245,44.3,0.0,0.0,19.4,0.0,42
179000,663,221,44.3,0.1,0.0,19.6,0.0,23
179000,657,189,44.1,0.0,0.0,19.8,0.0,17
179000,380,124,44.6,0.0,0.0,19.1,0.0,24
179000,639,97,44.3,0.0,0.0,19.7,0.0,14
179000,571,84,31.5,5.3,0.0,27.2,5.1,24
179000,423,82,44.3,0.0,0.0,19.4,0.0,8
179000,646,82,42.6,0.0,0.0,17.5,0.0,10
179000,508,68,44.2,0.1,0.0,19.6,0.1,14
179000,679,65,26.5,0.2,0.0,27.2,0.0,36
179000,697,61,33.1,0.0,0.0,21.2,0.0,14
179000,548,58,35.7,0.0,0.0,21.9,0.0,17
179000,544,57,32.4,0.0,0.4,15.7,0.0,23
179000,531,57,35.6,0.0,0.0,28.4,0.0,21
179000,276,53,44.8,0.0,0.0,19.2,0.0,11
179000,652,47,45.1,0.1,0.0,18.8,0.1,7
179000,674,46,43.9,0.0,0.0,19.1,0.0,13
179000,659,43,46.3,0.0,0.0,17.5,0.0,10
179000,596,38,43.0,0.0,0.0,19.0,0.0,8
179000,688,27,35.0,0.1,0.0,26.5,0.1,8
179000,436,24,44.1,0.0,0.0,19.9,0.0,2
179000,669,23,42.8,0.1,0.0,19.8,0.1,7
179000,658,19,35.0,0.0,0.2,28.8,0.0,8
179000,687,16,44.0,0.0,0.0,17.9,0.0,5
179000,675,7,40.0,0.0,0.0,24.0,0.0,4
180000,16,352,21.9,21.8,0.0,20.0,21.6,5
180000,405,322,44.2,0.0,0.0,19.6,0.0,43
180000,663,288,43.0,0.3,0.0,20.8,0.2,35
180000,487,275,44.6,0.0,0.0,19.4,0.0,31
180000,314,265,43.8,0.1,0.0,19.5,0.0,28
180000,572,238,29.7,3.9,0.0,20.2,3.2,100
180000,657,223,44.4,0.1,0.0,19.3,0.0,28
180000,380,216,44.5,0.3,0.0,19.2,0.1,43
180000,697,89,32.4,0.0,0.0,21.0,0.0,35
180000,508,83,43.6,0.1,0.0,20.3,0.0,11
180000,646,75,43.3,0.0,0.0,17.4,0.0,8
180000,423,70,44.4,0.0,0.0,19.1,0.0,9
180000,276,68,44.4,0.0,0.2,19.4,0.0,14
180000,688,64,35.1,6.1,0.0,21.3,6.1,22
180000,531,62,35.6,0.0,0.0,28.4,0.0,19
180000,548,57,35.5,0.0,0.0,21.5,0.0,16
180000,639,56,44.1,0.0,0.0,19.8,0.0,11
180000,652,52,45.4,0.0,0.0,18.6,0.0,10
180000,679,51,30.5,0.0,0.0,26.2,0.0,26
180000,544,50,33.9,0.0,0.0,14.3,0.0,19
180000,596,42,44.7,0.0,0.0,19.0,0.0,5
180000,674,39,41.7,0.0,0.0,20.4,0.0,8
180000,701,38,44.0,0.1,0.0,19.7,0.1,4
180000,659,36,46.0,0.0,0.0,18.0,0.0,8
180000,703,30,29.6,0.0,0.0,28.6,0.0,14
180000,669,18,44.2,0.0,0.0,19.8,0.0,4
180000,702,18,32.3,0.0,0.0,31.7,0.0,2
180000,436,15,43.7,0.0,0.0,20.3,0.0,2
180000,687,8,45.9,0.0,0.0,17.8,0.0,2
181000,663,365,43.1,0.5,0.0,20.4,0.2,62
181000,487,349,44.4,0.1,0.0,19.5,0.1,36
181000,405,321,44.3,0.0,0.0,19.6,0.0,48
181000,657,299,44.3,0.2,0.0,19.3,0.1,34
181000,314,247,43.8,0.1,0.0,19.5,0.0,33
181000,16,244,22.0,22.1,0.0,19.9,21.8,5
181000,380,104,44.0,0.0,0.0,20.0,0.0,16
181000,572,101,33.8,2.3,0.0,20.9,2.3,44
181000,679,101,31.7,0.0,0.0,22.3,0.0,36
181000,646,100,41.5,0.0,0.0,17.6,0.0,14
181000,544,85,32.4,0.0,0.0,15.4,0.0,26
181000,276,71,43.6,0.0,0.0,20.2,0.0,13
181000,508,68,43.6,0.0,0.0,19.9,0.0,7
181000,423,61,43.7,0.0,0.0,19.8,0.0,12
181000,548,60,35.5,0.1,0.0,22.2,0.0,22
181000,674,52,36.8,0.0,0.0,20.1,0.0,10
181000,639,50,44.1,0.0,0.0,19.9,0.0,7
181000,531,46,36.0,0.0,0.0,28.0,0.0,13
181000,658,45,38.3,1.5,0.2,24.1,1.3,19
181000,659,42,44.8,0.0,0.0,19.0,0.0,15
181000,688,36,35.3,1.6,0.0,23.9,1.6,16
181000,701,33,44.3,0.0,0.0,19.7,0.0,7
181000,652,32,44.8,0.6,0.0,18.6,0.2,7
181000,703,22,29.1,0.2,0.0,31.0,0.2,7
181000,702,21,34.1,0.0,0.3,29.6,0.0,6
181000,596,20,45.2,0.0,0.0,18.4,0.0,8
181000,697,20,30.2,0.0,0.0,23.7,0.0,6
181000,436,18,44.1,0.0,0.0,19.9,0.0,3
181000,669,11,44.0,0.0,0.0,20.0,0.0,2
181000,687,11,45.2,0.0,0.0,18.6,0.0,3
182000,663,392,43.7,0.4,0.0,19.9,0.3,52
182000,487,366,44.7,0.0,0.0,19.3,0.0,32
182000,405,343,44.4,0.0,0.0,19.6,0.0,39
182000,657,326,44.3,0.0,0.0,19.4,0.0,39
182000,16,263,21.9,22.1,0.0,20.0,21.9,2
182000,314,249,44.2,0.0,0.0,19.3,0.0,36
182000,646,110,43.9,0.0,0.0,17.8,0.0,11
182000,380,95,44.5,0.0,0.0,19.4,0.0,23
182000,658,87,36.2,1.6,0.3,25.8,1.5,37
182000,531,85,35.8,0.0,0.0,28.2,0.0,25
182000,544,76,33.5,0.0,0.0,14.2,0.0,21
182000,276,73,44.3,0.0,0.0,19.7,0.0,12
182000,548,58,37.5,0.0,0.0,20.6,0.0,21
182000,572,57,31.7,15.1,0.0,17.0,15.0,12
182000,508,47,43.7,0.4,0.0,19.8,0.4,5
182000,423,41,44.1,0.0,0.0,19.5,0.0,6
182000,679,40,33.4,0.0,0.0,23.5,0.0,23
182000,674,34,44.2,0.0,0.0,19.7,0.0,5
182000,596,33,44.2,0.0,0.0,19.2,0.0,6
182000,436,30,44.2,0.0,0.0,19.8,0.0,5
182000,659,28,45.9,0.0,0.0,17.9,0.0,11
182000,639,26,44.2,0.0,0.0,19.8,0.0,2
182000,669,18,45.3,0.0,0.0,18.7,0.0,5
182000,688,17,36.1,0.1,0.0,25.2,0.1,5
182000,697,16,28.9,0.0,0.0,23.8,0.0,7
182000,652,12,45.1,0.0,0.0,18.9,0.0,4
182000,703,8,35.9,0.0,0.0,27.8,0.0,4
183000,487,455,44.7,0.0,0.0,19.3,0.0,40
183000,663,316,44.1,0.0,0.0,19.8,0.0,26
183000,405,298,43.1,0.0,0.0,19.5,0.0,39
183000,657,294,44.1,0.0,0.0,19.7,0.0,26
183000,16,247,22.0,22.0,0.0,20.0,22.0,1
183000,314,160,44.0,0.2,0.0,19.6,0.0,31
183000,646,123,43.0,0.0,0.0,18.0,0.0,15
183000,544,120,34.6,0.0,0.0,15.8,0.0,23
183000,658,108,35.0,3.6,0.1,25.4,2.1,32
183000,380,101,44.7,0.0,0.0,19.1,0.0,22
183000,548,81,36.3,0.0,0.0,22.3,0.0,23
183000,531,76,36.9,0.0,0.0,27.1,0.0,22
183000,276,71,44.3,0.0,0.1,19.6,0.0,11
183000,508,53,44.3,0.1,0.0,19.1,0.1,9
183000,715,49,35.2,0.0,0.0,13.4,0.0,9
183000,716,49,45.6,0.0,0.0,18.4,0.0,6
183000,572,46,31.1,16.1,0.0,16.8,15.7,9
183000,423,44,43.6,0.0,0.0,19.6,0.0,6
183000,674,40,45.0,0.0,0.0,19.0,0.0,4
183000,659,34,45.7,0.0,0.0,18.3,0.0,12
183000,596,31,40.6,0.0,0.0,18.4,0.0,7
183000,669,14,44.2,0.0,0.0,19.8,0.0,2
183000,688,10,34.1,0.0,0.0,25.6,0.0,4
183000,436,8,44.0,0.0,0.0,20.0,0.0,1
183000,697,5,34.0,0.0,0.0,21.0,0.0,1
184000,487,454,44.4,0.0,0.0,19.6,0.0,44
184000,663,373,44.2,0.2,0.0,19.5,0.0,37
184000,405,312,44.1,0.0,0.0,19.9,0.0,36
184000,16,258,22.0,22.0,0.0,19.9,22.0,2
184000,657,254,44.3,0.0,0.0,19.5,0.0,29
184000,314,237,44.2,0.0,0.0,19.6,0.0,28
184000,722,212,23.5,1.0,0.3,17.4,0.7,67
184000,658,137,35.4,3.3,0.1,25.2,2.0,32
184000,646,129,43.9,0.0,0.0,17.7,0.0,17
184000,544,122,34.9,0.0,0.0,15.2,0.0,19
184000,548,84,35.2,0.1,0.0,22.3,0.1,29
184000,380,72,44.2,0.0,0.0,19.5,0.0,15
184000,508,59,44.0,0.0,0.0,20.0,0.0,7
184000,674,58,41.4,0.0,0.0,19.4,0.0,11
184000,276,55,43.8,0.0,0.0,19.2,0.0,13
184000,531,51,35.9,0.0,0.0,28.1,0.0,15
184000,719,49,33.7,0.0,0.0,30.3,0.0,18
184000,423,45,44.1,0.0,0.0,19.0,0.0,6
184000,715,35,35.3,0.0,0.0,12.5,0.0,6
184000,659,34,46.2,0.0,0.0,17.8,0.0,8
184000,572,34,31.3,14.4,0.0,17.5,14.4,6
184000,716,34,45.8,0.0,0.0,18.1,0.0,6
184000,669,21,44.1,0.3,0.0,19.6,0.3,4
184000,596,20,44.2,0.0,0.0,18.8,0.0,3
184000,436,8,44.5,0.0,0.0,19.5,0.0,2
184000,688,5,34.0,0.0,0.0,27.0,0.0,1
185000,663,410,44.2,0.0,0.0,19.8,0.0,33
185000,487,333,44.2,0.0,0.0,19.8,0.0,44
185000,405,319,44.2,0.0,0.0,19.7,0.0,39
185000,16,277,21.7,22.0,0.0,20.2,21.7,4
185000,657,209,44.2,0.0,0.0,19.6,0.0,27
185000,646,196,42.1,0.0,0.0,16.8,0.0,19
185000,544,146,35.0,0.0,0.0,15.5,0.0,29
185000,723,136,44.3,0.0,0.0,19.6,0.0,26
185000,314,128,44.4,0.0,0.0,19.3,0.0,16
185000,722,114,19.6,1.1,0.7,18.3,0.4,53
185000,658,109,34.9,3.2,0.3,25.5,2.4,21
185000,380,88,44.6,0.0,0.0,19.2,0.0,19
185000,674,88,35.6,0.0,0.0,19.5,0.0,27
185000,548,76,34.8,0.0,0.0,22.7,0.0,17
185000,508,72,44.4,0.3,0.0,19.3,0.2,12
185000,724,62,35.7,0.3,0.0,18.4,0.3,21
185000,276,54,44.8,0.0,0.0,19.2,0.0,9
185000,572,51,31.6,15.5,0.0,16.9,15.5,8
185000,531,44,36.4,0.0,0.0,27.6,0.0,13
185000,423,39,44.3,0.1,0.0,19.0,0.1,7
185000,725,35,34.4,12.4,0.0,16.8,12.3,14
185000,719,34,31.4,0.0,0.3,32.3,0.0,9
185000,715,31,34.3,0.0,0.0,13.8,0.0,7
185000,669,21,44.9,0.2,0.0,18.9,0.2,6
185000,726,21,33.1,0.0,0.0,30.9,0.0,3
185000,596,18,44.1,0.0,0.0,19.0,0.0,4
185000,659,13,46.1,0.0,0.0,17.9,0.0,3
185000,688,11,36.1,0.3,0.0,25.5,0.3,4
185000,716,5,45.6,0.0,0.0,18.4,0.0,3
186000,663,445,44.0,0.0,0.0,19.9,0.0,36
186000,487,332,44.3,0.0,0.0,19.7,0.0,37
186000,405,325,44.2,0.0,0.0,19.4,0.0,43
186000,314,276,43.5,0.2,0.0,18.9,0.1,39
186000,16,268,22.0,22.0,0.0,20.0,22.0,2
186000,657,199,44.1,0.0,0.0,19.7,0.0,22
186000,646,171,44.5,0.0,0.0,17.3,0.0,21
186000,658,126,34.7,3.3,0.3,25.7,2.5,24
186000,544,111,34.7,0.0,0.0,14.8,0.0,16
186000,722,109,21.3,0.8,0.2,15.8,0.8,39
186000,380,107,44.2,0.2,0.0,19.4,0.0,20
186000,723,97,44.0,0.0,0.0,20.0,0.0,21
186000,508,86,44.1,0.0,0.0,19.7,0.0,6
186000,548,83,34.2,0.0,0.0,22.6,0.0,22
186000,674,80,43.7,0.0,0.0,19.3,0.0,17
186000,572,46,30.6,16.1,0.0,17.3,16.1,5
186000,531,42,36.6,0.0,0.0,27.4,0.0,10
186000,724,42,36.0,0.2,0.0,18.5,0.2,14
186000,719,33,33.0,0.0,0.0,31.0,0.0,18
186000,729,32,39.3,0.8,0.0,17.6,0.8,16
186000,423,30,45.0,0.0,0.0,18.5,0.0,6
186000,728,30,36.6,2.3,0.0,21.9,2.3,17
186000,688,29,35.0,0.3,0.0,26.2,0.3,5
186000,725,28,34.5,12.5,0.0,17.0,12.4,12
186000,669,27,41.7,0.0,0.0,22.3,0.0,4
186000,276,27,44.2,0.0,0.0,19.7,0.0,6
186000,726,22,34.8,0.0,0.0,29.2,0.0,3
186000,715,21,36.5,0.0,0.0,13.0,0.0,6
186000,659,21,45.1,0.0,0.0,18.9,0.0,3
186000,596,18,43.8,0.0,0.0,19.3,0.0,4
187000,663,402,44.2,0.0,0.0,19.7,0.0,28
187000,487,365,44.2,0.0,0.0,19.7,0.0,43
187000,405,329,43.8,0.0,0.0,19.5,0.0,49
187000,16,271,21.9,22.2,0.0,19.9,21.9,5
187000,314,266,42.6,0.0,0.0,19.2,0.0,40
187000,657,229,44.3,0.0,0.0,19.4,0.0,30
187000,722,178,21.3,0.2,0.3,16.4,0.1,54
187000,646,148,43.9,0.0,0.0,17.9,0.0,18
187000,658,128,34.8,3.2,0.2,25.8,2.5,27
187000,380,117,44.3,0.0,0.0,19.3,0.0,19
187000,544,105,34.7,0.0,0.0,15.1,0.0,19
187000,674,84,42.6,0.0,0.0,19.3,0.0,16
187000,723,76,45.0,0.0,0.0,18.9,0.0,17
187000,508,68,43.3,0.1,0.0,20.2,0.0,7
187000,423,68,45.0,0.0,0.0,18.5,0.0,9
187000,730,65,31.4,0.3,0.0,32.2,0.1,23
187000,548,62,34.4,0.5,0.0,22.8,0.1,19
187000,572,61,30.9,15.6,0.0,17.5,15.6,8
187000,531,60,37.2,0.0,0.0,26.8,0.0,22
187000,729,47,37.3,1.1,0.0,18.9,0.6,23
187000,719,39,34.2,0.0,0.0,29.8,0.0,17
187000,728,34,36.1,2.8,0.0,21.3,2.8,13
187000,276,33,44.6,0.0,0.2,19.2,0.0,6
187000,725,30,35.9,9.9,0.0,17.2,9.9,15
187000,669,27,43.5,0.0,0.0,20.4,0.0,4
187000,724,27,35.6,0.5,0.0,18.3,0.5,11
187000,659,21,44.9,0.0,0.0,19.1,0.0,5
187000,715,20,36.2,0.0,0.0,14.9,0.0,7
187000,726,20,34.2,0.0,0.0,29.9,0.0,3
187000,688,19,31.6,0.2,0.0,27.6,0.2,3
187000,596,13,44.0,0.0,0.0,18.6,0.0,3
188000,663,356,44.2,0.1,0.0,19.7,0.0,30
188000,487,340,44.2,0.0,0.0,19.8,0.0,43
188000,405,339,44.4,0.0,0.0,19.5,0.0,40
188000,314,320,41.6,0.1,0.0,19.4,0.1,69
188000,16,311,22.0,22.0,0.0,20.0,22.0,1
188000,657,219,44.6,0.0,0.0,19.2,0.0,25
188000,380,149,44.6,0.0,0.0,19.1,0.0,25
188000,674,139,23.3,0.0,0.0,13.7,0.0,38
188000,646,127,43.4,0.0,0.0,18.3,0.0,13
188000,658,120,35.1,3.3,0.1,25.6,2.4,29
188000,544,114,34.3,0.0,0.0,14.7,0.0,19
188000,723,92,44.8,0.0,0.0,19.2,0.0,22
188000,423,89,44.7,0.0,0.0,18.9,0.0,16
188000,531,79,35.9,0.0,0.0,28.1,0.0,28
188000,508,74,43.9,0.1,0.0,19.9,0.0,9
188000,724,68,34.7,0.2,0.0,18.9,0.2,15
188000,276,67,44.8,0.0,0.1,19.1,0.0,13
188000,548,63,35.8,0.3,0.0,22.5,0.2,27
188000,572,53,30.7,15.5,0.0,17.2,15.5,9
188000,730,51,34.2,0.9,0.0,28.8,0.1,20
188000,729,42,39.0,0.3,0.0,18.0,0.3,16
188000,728,39,33.8,2.9,0.0,23.2,2.9,19
188000,725,38,33.1,10.6,0.0,18.2,10.4,24
188000,669,35,43.3,0.3,0.0,20.4,0.3,5
188000,659,35,44.8,0.0,0.0,19.0,0.0,10
188000,715,26,34.1,0.0,0.0,12.6,0.0,7
188000,688,17,33.5,0.1,0.0,26.8,0.1,3
188000,726,15,34.1,0.0,0.0,29.6,0.0,3
188000,596,11,44.0,0.0,0.0,18.9,0.0,2
188000,722,9,40.0,6.1,0.0,17.6,6.1,6
189000,663,394,44.4,0.0,0.0,19.5,0.0,39
189000,16,387,22.0,21.9,0.0,20.0,21.8,7
189000,405,374,44.2,0.0,0.0,19.5,0.0,45
189000,487,308,44.0,0.0,0.0,19.8,0.0,34
189000,657,210,44.1,0.0,0.0,19.9,0.0,15
189000,314,206,40.9,0.0,0.0,18.1,0.0,26
189000,544,131,34.7,0.0,0.0,15.6,0.0,28
189000,380,124,44.5,0.0,0.0,19.3,0.0,24
189000,531,108,36.2,0.0,0.1,27.5,0.0,38
189000,423,105,45.0,0.0,0.0,18.3,0.0,23
189000,646,94,44.4,0.0,0.0,17.5,0.0,9
189000,659,90,44.2,0.0,0.0,19.6,0.0,20
189000,658,84,35.6,2.9,0.2,25.3,2.4,28
189000,724,80,35.5,0.2,0.0,18.7,0.2,21
189000,674,79,43.1,0.0,0.0,17.7,0.0,19
189000,508,59,43.2,0.2,0.0,19.8,0.2,10
189000,548,56,37.1,0.1,0.0,21.5,0.1,15
189000,723,55,45.4,0.0,0.0,18.6,0.0,13
189000,669,47,44.1,0.0,0.0,19.6,0.0,6
189000,728,44,36.5,0.3,0.0,20.0,0.3,14
189000,572,43,31.7,16.0,0.0,16.3,16.0,6
189000,725,34,30.4,17.1,0.0,16.1,16.8,6
189000,276,32,44.7,0.0,0.2,19.1,0.0,8
189000,715,31,36.0,0.0,0.0,13.2,0.0,6
189000,726,24,35.5,0.0,0.0,28.0,0.0,5
189000,729,23,38.9,0.4,0.0,17.3,0.4,6
189000,688,22,36.8,0.3,0.0,26.9,0.3,9
189000,596,8,44.0,0.0,0.0,18.4,0.0,3
189000,730,6,45.0,0.0,0.0,19.0,0.0,1
190000,663,418,44.2,0.1,0.0,19.7,0.0,31
190000,487,404,44.7,0.0,0.0,19.3,0.0,44
190000,405,403,42.8,0.0,0.0,19.2,0.0,59
190000,314,319,36.9,0.1,0.0,16.7,0.1,50
190000,16,256,21.9,22.0,0.0,20.1,21.8,5
190000,657,255,44.0,0.0,0.0,19.8,0.0,32
190000,380,211,44.8,0.0,0.0,19.1,0.0,37
190000,544,126,34.4,0.0,0.0,14.6,0.0,23
190000,646,110,44.0,0.0,0.0,17.9,0.0,9
190000,658,104,34.8,3.3,0.2,25.7,2.7,25
190000,423,87,44.8,0.0,0.0,18.8,0.0,9
190000,531,81,35.7,0.0,0.0,28.3,0.0,25
190000,508,74,43.0,0.3,0.0,20.4,0.1,12
190000,548,67,37.3,0.0,0.0,21.2,0.0,18
190000,724,66,35.7,0.4,0.0,18.4,0.4,21
190000,276,58,43.7,0.0,0.0,20.3,0.0,13
190000,659,58,45.2,0.0,0.0,18.7,0.0,14
190000,674,56,44.2,0.0,0.0,19.3,0.0,10
190000,669,50,44.4,0.0,0.0,19.2,0.0,8
190000,728,48,34.5,0.0,0.0,19.0,0.0,16
190000,572,48,30.5,16.5,0.0,17.1,16.5,6
190000,725,33,34.5,13.5,0.0,15.9,13.5,11
190000,729,27,39.3,0.1,0.0,18.5,0.1,11
190000,726,23,34.0,0.0,0.0,30.0,0.0,1
190000,688,20,36.0,0.2,0.6,27.2,0.2,8
190000,715,18,35.7,0.0,0.0,12.3,0.0,3
190000,596,10,44.5,0.0,0.0,17.1,0.0,6
190000,730,7,47.0,0.4,0.0,16.6,0.4,4
191000,663,455,43.9,0.0,0.0,19.9,0.0,47
191000,487,364,44.7,0.0,0.0,19.1,0.0,52
191000,405,358,37.9,0.0,0.0,18.5,0.0,73
191000,314,328,26.8,0.1,0.1,13.4,0.0,56
191000,16,264,22.0,21.9,0.0,20.0,21.8,3
191000,657,242,44.1,0.0,0.0,19.7,0.0,33
191000,380,214,44.7,0.1,0.0,19.2,0.0,38
191000,544,119,34.6,0.0,0.0,15.4,0.0,16
191000,646,103,44.1,0.0,0.0,17.7,0.0,11
191000,531,101,37.3,0.0,0.0,26.7,0.0,34
191000,658,93,34.8,2.4,0.6,26.2,2.0,25
191000,724,90,35.3,0.3,0.0,18.0,0.3,18
191000,508,76,43.6,0.1,0.0,19.8,0.1,15
191000,674,75,44.0,0.0,0.0,19.1,0.0,17
191000,572,65,31.1,15.4,0.0,17.4,15.3,12
191000,548,64,38.2,0.3,0.0,19.9,0.2,14
191000,669,60,43.1,0.5,0.0,20.5,0.4,11
191000,276,57,45.1,0.0,0.1,18.8,0.0,13
191000,659,57,44.3,0.0,0.0,19.7,0.0,12
191000,423,53,44.7,0.0,0.0,18.5,0.0,13
191000,728,46,34.4,0.0,0.0,17.4,0.0,16
191000,725,35,32.1,15.9,0.0,15.9,15.8,6
191000,726,26,34.0,0.0,0.0,30.0,0.0,1
191000,688,20,37.7,0.1,0.9,25.5,0.1,4
191000,715,11,36.1,0.0,0.0,12.0,0.0,2
191000,729,10,40.1,1.2,0.0,17.3,1.2,3
192000,663,430,44.2,0.0,0.0,19.8,0.0,27
192000,487,341,44.8,0.0,0.0,19.2,0.0,40
192000,16,323,22.0,21.9,0.0,20.1,21.8,6
192000,314,280,32.0,0.0,0.0,15.1,0.0,42
192000,657,276,44.0,0.0,0.0,19.8,0.0,38
192000,405,223,44.3,0.0,0.0,19.6,0.0,37
192000,380,198,44.5,0.0,0.0,19.4,0.0,27
192000,724,104,35.2,0.5,0.0,18.6,0.4,32
192000,423,100,45.3,0.1,0.0,18.2,0.1,23
192000,544,100,34.6,0.0,0.0,15.1,0.0,17
192000,658,100,34.7,2.0,1.3,26.0,1.5,32
192000,646,97,44.5,0.0,0.0,17.5,0.0,10
192000,508,88,44.2,0.1,0.0,19.7,0.0,14
192000,548,78,37.9,0.0,0.0,19.6,0.0,18
192000,531,71,37.2,0.0,0.0,26.8,0.0,22
192000,276,64,44.1,0.0,0.0,19.8,0.0,12
192000,674,61,44.5,0.0,0.0,18.9,0.0,8
192000,572,61,31.6,14.4,0.0,17.7,14.4,13
192000,659,57,44.2,0.0,0.0,19.5,0.0,10
192000,725,43,30.4,17.6,0.0,15.9,17.6,4
192000,669,42,43.8,0.0,0.0,19.7,0.0,5
192000,726,33,34.2,0.0,0.0,29.5,0.0,6
192000,728,32,35.8,0.0,0.0,18.4,0.0,16
192000,688,16,37.8,0.1,0.9,25.2,0.1,8
192000,715,14,36.0,0.0,0.0,11.7,0.0,2
193000,663,444,44.3,0.1,0.0,19.5,0.0,40
193000,487,344,44.2,0.0,0.0,19.8,0.0,31
193000,657,318,44.2,0.0,0.0,19.4,0.0,45
193000,16,316,22.0,22.0,0.0,20.0,22.0,2
193000,314,277,32.1,0.0,0.0,14.5,0.0,35
193000,405,227,44.1,0.0,0.0,19.7,0.0,31
193000,380,218,44.6,0.0,0.0,19.3,0.0,30
193000,531,120,37.9,0.1,0.0,26.0,0.1,39
193000,724,118,34.8,0.3,0.0,18.7,0.3,41
193000,544,117,34.4,0.0,0.0,14.7,0.0,17
193000,646,107,44.3,0.0,0.0,17.5,0.0,10
193000,658,101,34.9,1.7,1.2,26.2,1.5,34
193000,508,87,43.8,0.4,0.0,19.5,0.1,14
193000,423,78,45.4,0.0,0.0,18.3,0.0,14
193000,674,65,43.5,0.0,0.0,19.3,0.0,10
193000,276,62,44.1,0.0,0.1,19.8,0.0,12
193000,548,56,38.4,0.3,0.0,19.7,0.1,17
193000,728,54,34.6,0.0,0.0,17.8,0.0,22
193000,572,51,30.3,16.5,0.0,17.2,16.4,5
193000,669,44,44.2,0.0,0.0,19.8,0.0,7
193000,659,30,45.2,0.0,0.0,18.0,0.0,11
193000,726,26,34.2,0.0,0.0,29.6,0.0,4
193000,725,26,30.4,16.8,0.0,16.5,16.5,4
193000,688,19,38.9,0.0,1.5,23.6,0.0,7
193000,715,11,28.9,0.0,0.0,13.2,0.0,3
194000,487,407,44.6,0.0,0.0,19.4,0.0,45
194000,663,404,44.4,0.2,0.0,19.3,0.1,40
194000,16,326,21.9,22.0,0.0,20.0,21.9,4
194000,314,306,35.6,0.0,0.0,16.2,0.0,36
194000,657,284,44.5,0.0,0.0,19.3,0.0,35
194000,405,217,44.0,0.1,0.0,19.9,0.1,24
194000,544,133,33.9,0.0,0.0,15.0,0.0,25
194000,724,112,34.7,1.0,0.1,18.3,1.0,26
194000,423,105,43.9,0.0,0.0,17.8,0.0,23
194000,646,101,44.6,0.0,0.0,17.4,0.0,12
