step,lineage,size,mass,hard,muscle,sensor,digestive,bite_any,tooth,age,plant,meat,shapes
95000,2001,68,36.53,0.01,10.09,0.00,11.76,0.00,0.000,678,24.18,9.72,41
95000,2043,66,28.43,0.12,12.17,5.00,9.71,0.06,0.015,947,42.96,15.89,50
95000,2005,66,33.05,0.36,12.23,2.26,17.17,0.20,0.061,621,31.39,5.80,44
95000,1849,64,23.63,0.11,8.69,2.14,9.95,0.08,0.031,956,42.14,10.61,44
95000,2017,39,47.42,0.00,10.74,0.00,13.05,0.00,0.000,744,28.05,7.52,37
95000,1179,36,38.86,0.11,12.83,3.89,18.69,0.00,0.000,409,24.40,2.83,26
95000,2000,24,35.08,0.29,16.54,0.71,13.71,0.25,0.083,1713,79.66,16.37,20
95000,2013,23,61.91,0.00,18.17,0.00,13.00,0.00,0.000,614,16.55,18.20,18
95000,1983,19,27.24,0.00,9.84,2.74,11.79,0.00,0.000,1289,48.82,12.40,18
95000,1984,18,37.96,0.00,10.22,0.00,10.17,0.00,0.000,990,26.30,23.74,17
95000,2026,17,36.55,0.00,10.94,1.71,10.41,0.00,0.000,700,18.47,23.13,10
95000,2018,13,41.43,0.85,7.23,0.23,12.15,0.38,0.154,1426,32.66,26.03,10
95000,2040,11,41.37,4.82,7.09,0.00,8.27,2.64,0.727,991,28.90,13.10,9
95000,2022,9,40.55,0.00,9.44,0.00,15.44,0.00,0.000,1721,55.46,20.26,8
95000,2039,8,29.41,0.00,12.12,5.75,8.00,0.00,0.000,1818,67.18,32.10,8
96000,1,3184,23.39,0.14,8.60,3.65,12.12,0.05,0.015,1073,52.36,3.02,1441
96000,1598,236,46.12,0.31,9.60,0.76,15.37,0.08,0.030,777,29.00,9.22,135
96000,1690,214,40.23,0.34,10.62,3.38,12.39,0.03,0.009,1208,41.37,15.03,144
96000,2041,147,25.33,0.12,8.90,2.89,11.41,0.03,0.014,863,34.24,11.09,90
96000,2011,120,27.90,0.41,8.52,2.75,12.17,0.14,0.042,946,37.50,10.51,93
96000,1959,118,28.18,0.00,11.22,4.64,10.95,0.00,0.000,1400,63.00,16.42,106
96000,1998,109,72.94,0.04,18.74,0.00,17.66,0.02,0.009,1008,35.72,27.38,68
96000,1849,97,24.93,0.13,8.63,2.62,11.10,0.06,0.021,961,40.86,9.47,59
96000,1457,93,31.22,0.34,10.52,3.51,10.65,0.19,0.054,879,30.54,15.65,61
96000,1980,83,29.59,0.77,9.89,4.29,13.29,0.06,0.012,937,43.57,4.70,72
96000,2043,56,29.83,0.00,13.36,4.73,10.38,0.00,0.000,1194,55.42,13.43,46
96000,1983,43,28.38,0.00,10.12,2.19,11.30,0.00,0.000,763,27.03,12.39,33
96000,2040,43,45.43,3.72,7.47,0.00,12.98,2.30,0.698,432,19.53,5.16,29
96000,2026,42,37.34,0.02,12.21,1.81,9.64,0.00,0.000,410,12.93,10.04,24
96000,2001,30,42.97,1.43,11.87,0.00,11.33,0.40,0.100,927,28.78,14.07,17
96000,2050,27,102.43,3.44,32.78,0.00,11.56,0.52,0.185,1072,27.40,40.17,20
96000,2051,19,30.15,0.11,12.47,0.84,13.84,0.00,0.000,491,27.42,3.90,16
96000,1179,15,39.77,3.93,8.87,4.07,16.80,0.53,0.133,678,34.03,3.95,13
96000,2005,11,34.91,0.18,13.36,2.91,17.09,0.00,0.000,1510,73.44,3.37,10
96000,2034,11,57.20,5.27,13.18,0.00,4.91,0.64,0.182,1133,17.69,28.65,10
96000,2013,10,55.80,0.00,19.50,0.00,8.50,0.00,0.000,1481,33.85,41.45,10
96000,2017,10,53.37,0.00,10.30,0.00,16.80,0.00,0.000,449,20.19,1.67,9
96000,2000,8,28.56,0.00,15.62,1.12,9.50,0.00,0.000,1780,84.63,20.16,7
96000,2022,7,34.50,0.00,10.00,0.00,11.71,0.00,0.000,1835,54.47,22.84,7
97000,1,3459,23.49,0.17,8.60,3.59,12.29,0.07,0.022,1022,50.08,2.62,1469
97000,2041,282,25.65,0.36,7.23,2.27,13.49,0.05,0.011,539,22.92,7.42,172
97000,1598,273,54.29,0.19,12.36,0.32,17.89,0.03,0.011,952,33.78,13.86,144
97000,1690,199,39.57,0.21,11.32,3.12,11.64,0.02,0.005,1393,46.26,17.86,127
97000,1959,143,29.13,0.00,11.79,4.92,11.31,0.00,0.000,1102,48.76,11.91,121
97000,1849,114,24.18,0.07,8.61,2.96,10.21,0.06,0.018,887,37.89,9.56,79
97000,2001,104,38.16,0.06,9.25,0.00,13.47,0.00,0.000,415,18.93,4.79,39
97000,2011,86,28.77,0.16,10.49,2.70,12.13,0.02,0.012,1077,44.09,9.29,55
97000,1457,65,28.94,0.08,9.69,3.63,10.65,0.11,0.031,989,34.01,17.31,42
97000,1980,60,25.88,0.88,8.93,4.90,10.32,0.18,0.050,790,37.18,5.99,53
97000,1998,59,91.15,0.00,24.80,0.00,20.78,0.00,0.000,1274,46.37,35.13,40
97000,2026,56,38.03,0.02,12.07,2.04,9.32,0.00,0.000,498,15.41,12.54,34
97000,2043,44,27.99,0.00,11.84,4.45,10.30,0.00,0.000,1301,58.16,17.00,41
97000,1983,24,31.64,0.00,9.92,4.67,12.50,0.00,0.000,1020,37.77,12.62,18
97000,2050,23,77.55,2.09,23.39,0.00,11.22,0.52,0.174,937,21.49,32.62,18
97000,2056,19,53.83,0.89,14.68,3.95,18.95,0.47,0.105,1434,56.33,19.39,18
97000,2040,17,41.02,4.24,8.59,0.00,7.41,2.65,0.824,1154,37.57,13.86,16
97000,2013,14,46.66,0.00,14.00,0.00,9.43,0.00,0.000,807,19.51,31.80,12
97000,2051,12,26.97,0.00,10.75,0.17,13.50,0.00,0.000,798,38.32,4.85,9
97000,2057,12,46.98,1.00,11.67,0.00,9.83,0.25,0.083,230,4.56,11.87,8
97000,2000,11,31.23,0.00,15.91,2.09,10.91,0.00,0.000,637,24.21,19.59,9
97000,2039,10,39.58,0.00,17.20,5.30,8.70,0.00,0.000,477,18.20,10.09,9
97000,2005,6,23.56,0.00,10.83,3.33,9.00,0.00,0.000,1995,91.31,9.31,6
97000,2017,5,64.08,0.00,15.00,0.00,17.40,0.00,0.000,414,24.13,1.30,4
98000,1,3672,23.10,0.10,8.44,3.61,12.31,0.04,0.013,945,46.85,2.09,1446
98000,1690,211,40.90,0.07,11.27,3.92,12.39,0.05,0.014,1199,39.66,16.59,120
98000,1598,195,56.61,0.12,13.58,0.31,18.06,0.06,0.015,1074,38.09,12.53,106
98000,1959,144,29.15,0.08,11.34,5.25,11.51,0.06,0.014,1083,48.98,12.18,123
98000,1457,136,31.92,0.99,9.95,2.72,11.16,0.53,0.162,532,21.01,11.50,93
98000,1849,116,25.04,0.28,9.18,3.09,9.75,0.09,0.026,985,39.87,12.20,86
98000,2041,87,24.90,0.20,8.10,1.56,12.82,0.09,0.023,778,29.46,10.89,57
98000,2011,86,28.30,0.03,9.57,2.55,12.26,0.00,0.000,838,35.19,7.27,50
98000,1998,80,99.89,0.01,28.79,0.00,21.14,0.00,0.000,1187,44.07,31.98,53
98000,1980,58,31.55,1.28,10.31,4.59,12.31,0.31,0.086,789,36.59,7.27,48
98000,2001,53,40.36,0.00,10.51,0.00,13.55,0.00,0.000,1101,37.13,12.09,24
98000,2051,48,31.53,0.10,12.94,0.17,14.52,0.08,0.021,289,17.72,2.52,41
98000,2050,31,56.96,1.45,18.48,0.00,7.10,0.29,0.097,963,19.78,32.98,19
98000,2043,30,28.81,0.00,12.73,4.63,9.80,0.00,0.000,1724,77.12,15.58,25
98000,2040,23,40.69,4.39,6.39,0.00,9.09,2.30,0.739,1059,33.58,13.53,22
98000,2026,18,38.89,0.00,12.28,1.50,9.44,0.00,0.000,230,9.42,5.80,14
98000,2013,17,50.51,0.00,14.00,0.00,11.53,0.00,0.000,922,21.78,34.24,13
98000,2034,15,61.27,0.67,17.80,0.00,11.67,0.40,0.067,437,19.81,12.76,11
98000,1983,13,27.90,0.00,8.92,1.46,13.69,0.00,0.000,1812,63.25,22.10,11
98000,1179,13,44.28,0.00,13.69,0.77,23.31,0.00,0.000,632,30.71,4.02,10
98000,2056,11,59.96,0.00,12.27,6.64,23.18,0.00,0.000,1382,59.27,21.92,8
98000,2017,8,60.34,0.00,14.25,0.00,16.25,0.00,0.000,938,42.90,4.91,8
98000,2039,5,44.43,0.00,23.20,5.00,5.60,0.00,0.000,1329,48.81,18.29,5
98000,2005,5,31.06,0.00,14.40,4.00,12.00,0.00,0.000,1084,55.28,6.23,4
99000,1,3177,23.20,0.15,8.51,3.65,12.20,0.05,0.015,1024,50.21,2.37,1291
99000,1598,226,53.43,0.22,12.36,0.20,17.02,0.13,0.035,1063,37.45,12.65,138
99000,1690,166,41.15,0.00,11.45,4.13,12.37,0.00,0.000,1416,46.35,20.79,106
99000,1959,120,29.79,0.00,11.77,5.46,11.62,0.00,0.000,1152,55.05,10.77,91
99000,1849,115,26.81,0.10,9.86,3.00,10.63,0.07,0.017,1026,40.64,12.07,79
99000,1998,110,98.08,0.08,30.35,0.00,18.54,0.04,0.009,949,34.90,30.67,79
99000,2011,93,30.08,0.05,10.97,2.89,12.38,0.06,0.022,947,37.94,8.63,63
99000,2071,72,38.31,0.33,15.06,0.51,15.01,0.04,0.014,806,37.24,10.72,53
99000,2041,67,29.45,0.79,9.81,1.93,12.99,0.25,0.060,653,27.05,8.76,47
99000,1457,47,31.27,0.09,10.94,3.21,10.94,0.09,0.021,1293,41.41,30.10,32
99000,2001,33,44.23,0.00,11.30,0.00,15.03,0.00,0.000,1265,42.11,19.21,17
99000,2043,27,24.56,0.00,12.15,4.70,7.30,0.00,0.000,1233,49.71,20.36,24
99000,2026,20,42.70,0.00,12.35,1.30,11.60,0.00,0.000,692,24.41,12.18,11
99000,2077,12,45.32,0.00,17.42,0.00,5.25,0.00,0.000,809,16.49,33.72,6
99000,2056,11,66.07,0.00,16.36,9.73,21.55,0.00,0.000,1110,51.52,15.86,8
99000,2050,10,31.00,0.00,12.10,0.00,3.40,0.00,0.000,725,13.30,24.52,9
99000,2034,10,50.69,2.10,11.70,0.00,9.50,0.10,0.000,867,22.75,20.78,7
99000,2040,9,37.08,5.44,5.33,0.00,6.78,2.11,0.778,2126,58.32,14.87,9
99000,1980,9,23.93,0.44,7.78,3.00,11.11,0.11,0.000,1658,72.31,3.85,8
99000,2005,6,34.27,0.00,15.67,4.00,13.67,0.00,0.000,1800,84.28,9.62,3
99000,2051,6,22.41,0.00,9.00,0.00,11.00,0.00,0.000,1563,75.69,4.96,6
100000,1,3606,23.67,0.15,8.59,3.63,12.50,0.05,0.014,952,46.76,2.45,1480
100000,1598,248,48.59,0.28,11.19,0.36,15.32,0.19,0.060,939,33.41,11.05,149
100000,1690,238,37.63,0.12,9.77,3.84,11.55,0.03,0.013,1189,40.11,17.15,148
100000,2071,110,37.62,0.13,15.20,0.96,14.76,0.11,0.027,638,30.90,9.60,81
100000,1457,105,30.44,0.13,10.71,3.55,10.24,0.00,0.000,731,23.91,17.32,57
100000,1849,104,25.37,0.00,9.01,2.79,10.76,0.00,0.000,1209,49.62,12.97,84
100000,1959,103,30.90,0.17,11.42,5.30,12.65,0.03,0.010,737,35.01,9.57,82
100000,2011,93,28.70,0.02,9.92,3.43,11.87,0.02,0.011,1035,42.51,10.13,52
100000,1998,83,98.19,0.43,31.40,0.00,16.83,0.22,0.048,1200,39.93,45.31,65
100000,2001,80,43.80,0.00,11.53,0.00,14.79,0.00,0.000,734,29.09,9.51,45
100000,2041,72,30.42,0.25,10.07,1.56,14.00,0.11,0.028,555,22.98,8.64,51
100000,1980,52,29.82,0.17,9.13,3.31,15.29,0.02,0.000,432,22.67,2.45,42
100000,2026,45,41.73,0.24,13.04,0.89,10.29,0.04,0.022,690,23.70,11.22,29
100000,2040,17,40.35,3.65,6.53,0.06,10.41,2.29,0.765,1333,35.82,9.89,15
100000,2043,10,22.58,0.00,11.50,5.20,5.50,0.00,0.000,1857,74.95,22.55,10
100000,2005,10,35.73,0.50,15.70,3.10,14.20,0.40,0.100,1374,73.24,4.86,7
100000,1179,9,43.61,0.00,10.00,7.22,23.11,0.00,0.000,800,37.45,5.12,5
100000,2056,6,63.53,0.00,17.50,9.50,19.00,0.00,0.000,1950,81.13,33.05,5
100000,2077,6,54.31,0.00,20.83,0.00,6.33,0.00,0.000,1324,35.38,33.90,5
