step,lineage,size,hard,muscle,sensor,digestive,attack,bodies,age,plant,meat
335000,512,28,47.7,0.0,0.0,15.8,0.0,4,250,56.48,0.00
336000,301,185,48.0,0.0,0.0,15.9,0.0,20,344,78.00,0.00
336000,580,166,2.0,0.3,0.7,10.8,0.1,62,73,5.19,0.13
336000,637,139,47.8,0.0,0.0,16.0,0.0,8,332,74.90,0.00
336000,638,76,48.1,0.0,0.0,15.9,0.0,8,331,74.93,0.00
336000,351,72,48.0,0.0,0.0,16.0,0.0,4,454,100.79,0.00
336000,453,63,48.9,0.0,0.0,15.1,0.0,11,363,83.85,0.00
336000,531,59,24.0,24.0,0.0,16.0,24.0,2,248,29.15,20.85
336000,358,49,48.1,0.0,0.0,15.9,0.0,5,430,88.63,0.00
336000,618,47,24.9,23.5,0.0,15.7,23.5,2,305,32.81,24.85
337000,301,177,48.7,0.0,0.0,15.1,0.0,19,292,65.79,0.00
337000,637,141,47.8,0.0,0.0,15.9,0.0,9,294,68.33,0.00
337000,351,110,48.0,0.0,0.0,15.9,0.0,8,386,85.83,0.00
337000,645,97,0.0,0.1,0.1,4.1,0.0,18,164,3.37,0.00
337000,453,70,47.9,0.0,0.1,15.9,0.0,10,362,84.72,0.00
337000,531,69,24.5,23.5,0.0,16.0,23.5,3,331,38.95,28.63
337000,358,65,48.5,0.0,0.1,15.4,0.0,13,349,72.90,0.00
337000,618,61,24.0,24.0,0.0,16.0,24.0,2,509,63.68,27.68
338000,645,243,0.1,0.1,1.0,4.3,0.0,48,112,3.52,0.00
338000,301,163,48.3,0.0,0.0,15.4,0.0,20,330,73.14,0.00
338000,637,137,46.2,0.0,0.3,17.4,0.0,20,288,67.26,0.00
338000,351,115,48.3,0.0,0.0,15.7,0.0,7,361,78.03,0.00
338000,618,109,24.0,24.0,0.0,16.0,24.0,1,592,83.51,29.70
338000,453,75,48.1,0.0,0.0,15.9,0.0,7,338,79.85,0.00
338000,531,71,23.6,23.5,0.0,16.9,23.5,2,396,43.93,31.63
338000,358,38,47.3,0.0,0.0,16.7,0.0,5,547,111.37,0.00
339000,637,187,46.1,0.0,0.3,17.5,0.0,22,293,68.85,0.00
339000,301,153,48.5,0.0,0.2,15.1,0.0,21,266,59.65,0.00
339000,650,140,0.3,0.0,0.4,8.1,0.0,39,69,3.44,0.00
339000,618,132,24.0,24.1,0.0,16.0,24.0,2,681,105.59,27.03
339000,351,85,47.6,0.0,0.1,16.1,0.0,7,341,74.99,0.00
339000,453,84,48.4,0.0,0.0,15.6,0.0,7,343,80.50,0.00
339000,649,74,48.5,0.0,0.0,15.2,0.0,7,311,73.44,0.00
339000,531,61,24.0,24.0,0.0,16.0,24.0,1,389,43.09,31.43
339000,358,37,47.9,0.0,0.1,15.6,0.0,13,224,47.36,0.00
339000,645,28,0.0,0.0,1.9,2.9,0.0,9,162,3.30,0.00
340000,301,153,48.2,0.0,0.0,15.4,0.0,27,235,52.24,0.00
340000,637,134,47.7,0.0,0.0,16.2,0.0,14,262,60.47,0.00
340000,618,121,24.6,23.6,0.0,15.8,23.6,3,882,134.24,29.11
340000,351,100,48.2,0.0,0.1,15.7,0.0,8,319,71.18,0.00
340000,453,94,48.5,0.0,0.0,15.4,0.0,7,297,68.09,0.00
340000,358,74,46.3,0.2,0.1,17.4,0.2,13,233,48.79,0.34
340000,531,62,24.0,23.9,0.1,16.0,23.9,2,355,39.65,28.40
340000,649,36,47.6,0.0,0.0,16.4,0.0,4,342,80.33,0.00
340000,655,29,10.3,5.9,1.9,18.6,5.9,2,105,14.61,2.68
340000,650,5,0.0,0.0,0.0,2.0,0.0,1,438,4.55,0.00
341000,637,175,46.8,0.0,0.2,16.6,0.0,23,329,77.13,0.00
341000,301,144,48.0,0.0,0.0,15.5,0.0,22,295,65.60,0.00
341000,351,105,48.3,0.0,0.0,15.7,0.0,8,385,86.09,0.00
341000,649,92,48.2,0.0,0.0,15.5,0.0,10,241,55.65,0.00
341000,618,67,24.0,24.0,0.0,16.0,24.0,1,757,103.02,22.86
341000,358,67,48.4,0.0,0.0,15.6,0.0,6,417,86.30,0.00
341000,453,62,48.3,0.0,0.0,15.7,0.0,10,351,81.72,0.00
341000,531,55,24.0,24.0,0.0,16.0,24.0,1,403,45.65,32.37
342000,301,153,48.5,0.0,0.0,15.1,0.0,20,333,75.11,0.00
342000,637,130,48.0,0.0,0.1,15.9,0.0,18,304,71.26,0.00
342000,618,95,23.7,24.0,0.0,15.8,23.7,4,538,72.53,21.41
342000,649,90,46.9,0.0,0.0,16.9,0.0,13,267,62.71,0.00
342000,351,87,48.5,0.0,0.0,15.5,0.0,10,388,86.54,0.00
342000,453,77,47.6,0.0,0.0,16.4,0.0,10,359,82.77,0.00
342000,358,69,46.3,0.0,1.2,16.2,0.0,12,386,81.25,0.00
342000,531,62,24.3,24.0,0.0,15.6,23.8,3,369,42.27,25.73
343000,662,197,0.5,0.4,0.6,10.8,0.0,69,45,3.44,0.00
343000,637,162,48.4,0.0,0.0,15.5,0.0,12,307,71.46,0.00
343000,301,120,48.3,0.0,0.0,15.4,0.0,11,333,72.39,0.00
343000,351,118,48.0,0.0,0.2,15.6,0.0,11,425,94.94,0.00
343000,618,95,24.0,24.0,0.0,15.9,24.0,2,633,81.89,28.79
343000,649,82,47.9,0.0,0.0,16.1,0.0,8,259,60.45,0.00
343000,453,77,47.5,0.0,0.0,16.5,0.0,6,328,75.43,0.00
343000,531,61,24.2,24.0,0.0,15.8,24.0,2,361,40.20,28.96
343000,358,45,47.8,0.0,0.0,15.9,0.0,6,370,75.99,0.00
344000,637,168,47.5,0.0,0.1,16.2,0.0,17,271,62.38,0.00
344000,301,156,48.1,0.0,0.0,15.7,0.0,17,340,74.87,0.00
344000,351,130,47.1,0.0,0.0,16.1,0.0,11,379,84.65,0.00
344000,649,84,49.0,0.0,0.0,15.0,0.0,10,269,63.21,0.00
344000,358,73,47.8,0.0,0.1,16.1,0.0,8,339,68.74,0.00
344000,669,64,11.0,2.1,1.7,6.4,1.9,9,166,10.54,3.00
344000,453,60,48.1,0.0,0.5,15.4,0.0,6,314,72.38,0.00
344000,531,50,24.0,24.0,0.0,16.0,24.0,1,385,42.85,31.58
344000,662,48,0.5,0.1,0.8,9.9,0.0,21,39,3.13,0.00
344000,618,47,24.8,23.3,0.0,15.8,23.3,3,344,37.21,25.70
345000,637,199,40.4,0.0,2.2,18.2,0.0,36,249,58.33,0.00
345000,301,162,46.2,0.0,0.0,15.7,0.0,22,298,65.00,0.00
345000,351,106,47.8,0.0,0.0,15.7,0.0,17,356,80.63,0.00
345000,453,91,48.2,0.0,0.1,15.6,0.0,13,347,79.47,0.00
345000,649,81,47.3,0.0,0.0,16.2,0.0,9,289,67.99,0.00
345000,618,52,24.1,23.4,0.0,16.2,23.3,3,174,15.37,21.28
345000,669,42,10.3,2.0,0.1,5.6,2.0,10,239,15.98,0.62
345000,358,37,48.1,0.0,0.1,15.8,0.0,7,309,63.97,0.00
345000,531,34,24.0,24.0,0.0,16.0,24.0,1,314,39.18,20.99
346000,637,207,47.2,0.0,0.6,16.1,0.0,24,276,63.45,0.00
346000,675,148,4.5,0.9,0.0,7.6,0.6,44,144,4.10,1.17
346000,301,146,48.2,0.0,0.0,15.7,0.0,18,309,69.42,0.00
346000,351,130,48.0,0.0,0.0,15.9,0.0,6,370,83.26,0.00
346000,453,120,48.3,0.0,0.0,15.5,0.0,11,353,81.27,0.00
346000,649,102,47.7,0.0,0.0,15.7,0.0,11,352,83.63,0.00
346000,618,43,24.6,23.4,0.0,16.0,23.0,4,282,27.55,31.74
346000,531,38,24.0,24.0,0.0,16.0,24.0,1,413,52.73,26.66
346000,662,17,2.1,0.0,0.0,4.6,0.0,6,307,5.86,0.00
346000,669,15,10.7,1.7,0.1,6.0,1.7,5,301,17.96,2.04
346000,358,6,48.0,0.0,0.0,16.0,0.0,1,409,88.16,0.00
347000,675,250,0.2,0.1,0.4,6.0,0.0,59,83,3.25,0.00
347000,662,189,0.4,0.0,0.1,5.1,0.0,34,128,3.46,0.00
347000,637,176,48.4,0.0,0.0,15.6,0.0,14,349,81.16,0.00
347000,301,162,48.2,0.0,0.0,15.7,0.0,13,329,74.41,0.00
347000,351,134,48.1,0.0,0.0,15.6,0.0,10,317,71.75,0.00
347000,649,108,48.7,0.0,0.0,15.0,0.0,10,255,58.84,0.00
347000,531,70,24.0,24.0,0.0,16.0,24.0,1,334,38.36,25.79
347000,453,63,48.2,0.0,0.0,15.7,0.0,4,397,92.21,0.00
347000,618,62,24.6,23.6,0.0,15.7,23.6,2,291,25.77,28.76
348000,649,266,47.8,0.0,0.0,16.1,0.0,25,310,72.87,0.00
348000,662,175,0.2,0.2,0.7,4.3,0.0,33,144,3.61,0.00
348000,301,169,48.4,0.0,0.0,15.4,0.0,19,288,62.89,0.00
348000,351,135,48.3,0.0,0.1,15.7,0.0,12,344,77.29,0.00
348000,675,101,0.7,0.3,0.0,10.3,0.1,41,60,3.91,0.05
348000,453,86,48.4,0.0,0.0,15.6,0.0,7,329,75.16,0.00
348000,531,83,24.0,24.0,0.0,16.0,24.0,1,376,42.72,28.43
348000,618,46,23.5,24.6,0.2,15.7,23.5,3,325,30.65,32.81
349000,649,164,48.3,0.0,0.0,15.4,0.0,18,361,84.40,0.00
349000,301,160,48.2,0.0,0.0,15.7,0.0,21,300,65.96,0.00
349000,351,126,48.1,0.0,0.0,15.9,0.0,10,296,66.11,0.00
349000,531,106,24.0,24.0,0.0,16.0,24.0,2,346,42.76,23.88
349000,675,98,0.3,0.1,0.2,9.8,0.0,41,66,3.75,0.00
349000,453,93,48.3,0.0,0.0,15.7,0.0,11,372,86.82,0.00
349000,662,24,0.0,0.0,0.0,2.6,0.0,5,193,3.64,0.00
350000,675,338,0.1,0.1,0.1,8.1,0.0,85,93,3.80,0.00
350000,531,160,23.9,24.1,0.1,15.9,23.9,2,322,37.79,25.83
350000,301,139,48.4,0.0,0.0,15.6,0.0,15,319,69.27,0.00
350000,351,118,48.3,0.0,0.1,15.5,0.0,10,327,73.11,0.00
350000,649,101,48.3,0.0,0.0,15.6,0.0,9,426,98.39,0.00
350000,453,89,48.3,0.0,0.0,15.7,0.0,7,377,89.02,0.00
351000,675,215,0.4,0.2,0.6,9.8,0.1,75,84,4.01,0.35
351000,531,180,24.1,23.8,0.0,16.0,23.8,4,349,42.77,27.24
351000,301,146,48.4,0.0,0.2,15.3,0.0,18,377,83.18,0.00
351000,351,142,48.3,0.0,0.0,15.5,0.0,18,339,75.35,0.00
351000,649,130,48.5,0.0,0.0,15.1,0.0,18,326,75.78,0.00
351000,453,67,48.8,0.0,0.0,15.2,0.0,6,407,93.00,0.00
352000,675,357,0.3,0.1,0.1,7.6,0.1,97,83,3.73,0.08
352000,351,170,47.5,0.0,0.1,16.2,0.0,12,373,83.69,0.00
352000,649,124,48.2,0.0,0.0,15.7,0.0,13,364,85.33,0.00
352000,531,119,24.0,24.0,0.0,16.0,24.0,2,444,56.43,29.76
352000,301,117,48.4,0.0,0.3,15.3,0.0,18,341,74.28,0.00
352000,453,107,47.9,0.0,0.0,16.1,0.0,11,364,84.74,0.00
353000,675,331,0.1,0.2,0.1,5.7,0.0,75,109,3.73,0.00
353000,691,154,48.0,0.0,0.2,15.8,0.0,19,289,67.39,0.00
353000,351,148,48.2,0.0,0.1,15.7,0.0,9,359,80.24,0.00
353000,531,147,24.0,23.9,0.1,16.0,23.9,3,359,44.31,26.07
353000,649,131,47.7,0.0,0.0,16.2,0.0,14,332,78.54,0.00
353000,301,114,48.9,0.0,0.0,15.1,0.0,10,377,83.13,0.00
353000,453,70,48.5,0.0,0.1,15.4,0.0,10,390,89.02,0.00
353000,692,9,48.0,0.0,0.0,16.0,0.0,1,518,116.54,0.00
354000,675,362,0.2,0.0,0.2,6.3,0.0,75,85,3.20,0.00
354000,691,173,48.0,0.0,0.0,15.8,0.0,12,370,85.85,0.00
354000,649,150,47.9,0.0,0.0,15.8,0.0,12,356,83.27,0.00
354000,351,145,48.1,0.0,0.0,15.8,0.0,10,362,82.08,0.00
354000,531,132,24.0,24.0,0.0,16.0,24.0,2,402,49.36,27.62
354000,301,120,48.3,0.0,0.0,15.6,0.0,12,349,76.04,0.00
354000,453,79,48.8,0.0,0.0,15.1,0.0,10,302,69.35,0.00
355000,691,190,48.5,0.0,0.0,15.5,0.0,20,353,81.11,0.00
355000,675,187,0.1,0.1,0.1,5.2,0.0,39,110,3.25,0.00
355000,649,159,47.5,0.0,0.0,15.8,0.0,21,346,81.75,0.00
355000,351,155,48.1,0.0,0.2,15.5,0.0,12,354,78.08,0.00
355000,531,118,24.0,24.0,0.0,15.9,23.9,4,338,41.57,24.78
355000,301,114,48.6,0.0,0.0,15.3,0.0,14,333,72.32,0.00
355000,453,73,48.0,0.0,0.0,16.0,0.0,8,336,78.16,0.00
356000,675,208,0.0,0.1,0.1,5.0,0.0,39,109,3.55,0.00
356000,691,163,47.8,0.0,0.2,15.8,0.0,13,437,100.56,0.00
356000,649,163,47.9,0.0,0.0,15.9,0.0,11,341,78.93,0.00
356000,351,154,47.9,0.0,0.0,15.9,0.0,10,413,93.56,0.00
356000,531,130,24.0,24.1,0.0,15.9,24.0,3,362,44.46,25.85
356000,301,98,48.9,0.0,0.0,15.1,0.0,10,361,78.84,0.00
356000,453,84,47.9,0.0,0.0,16.1,0.0,12,330,74.85,0.00
357000,675,279,0.2,0.0,0.1,6.7,0.0,58,88,3.39,0.03
357000,691,172,47.8,0.0,0.1,16.1,0.0,14,402,93.26,0.00
357000,649,172,48.3,0.0,0.0,15.6,0.0,19,351,82.58,0.00
357000,351,158,47.5,0.0,0.1,15.9,0.0,13,357,79.67,0.00
357000,301,130,48.1,0.0,0.1,15.7,0.0,11,341,75.42,0.00
357000,531,111,24.0,24.0,0.0,16.0,24.0,1,396,49.43,27.08
357000,453,58,47.9,0.0,0.0,16.1,0.0,11,366,85.41,0.00
358000,675,540,0.1,0.2,0.2,6.2,0.1,96,82,3.24,0.10
358000,649,170,47.4,0.0,0.0,15.9,0.0,14,305,71.28,0.00
358000,691,168,48.1,0.0,0.0,15.9,0.0,15,346,81.31,0.00
358000,351,163,48.1,0.0,0.1,15.6,0.0,12,379,85.58,0.00
358000,531,122,24.0,24.0,0.0,16.0,24.0,1,414,50.79,28.72
358000,301,86,48.7,0.0,0.0,15.3,0.0,12,303,65.72,0.00
358000,453,59,48.1,0.0,0.0,15.8,0.0,6,379,87.60,0.00
359000,675,298,0.1,0.1,0.0,6.4,0.0,57,88,3.48,0.01
359000,649,163,48.0,0.0,0.0,15.8,0.0,16,323,75.65,0.00
359000,691,143,47.7,0.0,0.1,16.1,0.0,11,361,83.59,0.00
359000,351,140,48.2,0.0,0.0,15.7,0.0,11,322,72.23,0.00
359000,531,136,24.0,24.0,0.1,15.9,23.7,4,395,47.25,29.85
359000,301,132,48.5,0.0,0.0,15.4,0.0,10,289,65.28,0.00
359000,453,82,48.5,0.0,0.0,15.5,0.0,12,299,68.64,0.00
360000,649,175,47.3,0.0,0.0,16.0,0.0,15,314,73.16,0.00
360000,691,165,48.0,0.0,0.0,15.8,0.0,17,340,79.57,0.00
360000,675,158,0.1,0.1,0.0,5.5,0.0,27,102,3.28,0.00
360000,351,125,48.4,0.0,0.0,15.6,0.0,11,341,75.98,0.00
360000,531,125,24.0,24.0,0.0,16.0,24.0,2,359,44.58,25.96
360000,301,104,48.0,0.0,0.0,15.7,0.0,10,316,70.04,0.00
360000,453,97,48.3,0.0,0.0,15.7,0.0,11,362,83.37,0.00
361000,691,180,47.9,0.0,0.1,15.8,0.0,18,336,78.49,0.00
361000,649,155,47.6,0.0,0.2,16.1,0.0,12,308,72.39,0.00
361000,351,145,48.3,0.0,0.1,15.6,0.0,11,354,79.54,0.00
361000,531,142,24.2,23.8,0.0,16.0,23.8,4,404,49.91,27.53
361000,675,127,0.0,0.0,0.0,5.3,0.0,27,94,3.27,0.00
361000,301,85,48.5,0.0,0.0,15.4,0.0,12,335,73.95,0.00
361000,453,58,48.6,0.0,0.0,15.3,0.0,6,332,76.99,0.00
362000,691,185,47.9,0.0,0.0,15.8,0.0,14,260,60.05,0.00
362000,649,170,47.2,0.0,0.0,16.4,0.0,18,327,77.40,0.00
362000,351,150,47.9,0.0,0.0,15.8,0.0,13,339,75.77,0.00
362000,301,126,48.0,0.0,0.0,15.9,0.0,11,298,66.14,0.00
362000,531,123,24.3,23.9,0.0,15.9,23.9,2,423,53.49,28.50
362000,453,89,48.0,0.0,0.0,15.8,0.0,13,318,74.92,0.00
362000,675,31,0.0,0.0,0.0,5.3,0.0,9,160,4.18,0.00
362000,708,12,0.0,0.0,1.2,8.2,0.0,8,107,2.37,0.00
363000,691,186,47.7,0.0,0.0,16.2,0.0,17,308,72.81,0.00
363000,351,157,48.4,0.0,0.0,15.6,0.0,10,357,81.04,0.00
363000,531,148,24.0,24.0,0.0,16.0,24.0,1,309,39.30,22.14
363000,301,135,48.3,0.0,0.0,15.4,0.0,15,304,68.58,0.00
363000,675,124,0.0,0.1,0.1,6.0,0.0,24,90,3.39,0.00
363000,649,117,47.8,0.0,0.1,15.9,0.0,12,317,74.09,0.00
363000,453,78,48.7,0.0,0.0,15.3,0.0,11,329,76.79,0.00
363000,708,37,0.2,0.0,0.3,5.3,0.0,10,78,3.04,0.00
364000,691,175,48.5,0.0,0.1,15.5,0.0,14,360,85.66,0.00
364000,531,164,24.5,23.5,0.0,16.0,23.5,4,336,43.27,24.09
364000,351,157,48.2,0.0,0.0,15.7,0.0,12,339,77.21,0.00
364000,675,132,0.7,0.3,0.2,7.0,0.0,31,85,3.40,0.00
364000,649,115,48.0,0.0,0.0,15.7,0.0,13,354,84.44,0.00
364000,301,111,48.3,0.0,0.0,15.7,0.0,6,253,57.70,0.00
364000,453,69,47.2,0.0,0.3,16.3,0.0,8,354,82.55,0.00
364000,708,45,0.4,0.0,0.2,12.6,0.0,20,59,3.38,0.00
364000,710,6,0.3,0.0,0.0,8.3,0.0,4,175,6.33,0.00
365000,649,177,48.0,0.0,0.0,15.7,0.0,16,353,83.25,0.00
365000,691,168,47.7,0.0,0.5,15.7,0.0,19,375,87.95,0.00
365000,531,140,24.0,24.0,0.0,16.0,24.0,1,376,46.59,26.72
365000,675,135,0.0,0.0,0.1,7.4,0.0,36,103,4.07,0.00
365000,351,126,48.1,0.0,0.2,15.7,0.0,8,381,88.32,0.00
365000,301,122,48.0,0.0,0.0,15.7,0.0,14,266,59.51,0.00
365000,716,86,0.2,0.1,0.0,9.3,0.0,28,64,3.56,0.00
365000,453,76,48.4,0.0,0.0,15.6,0.0,6,335,77.37,0.00
366000,716,257,0.7,0.2,0.1,8.9,0.1,72,65,3.99,0.11
366000,675,175,0.0,0.0,0.1,7.2,0.0,49,111,3.72,0.00
366000,531,163,24.0,23.9,0.2,15.9,23.6,4,326,40.10,23.65
366000,351,157,48.1,0.0,0.0,15.7,0.0,11,294,66.40,0.00
366000,649,138,48.0,0.0,0.0,15.6,0.0,13,418,99.74,0.00
366000,691,136,48.0,0.0,0.0,16.0,0.0,20,376,90.17,0.00
366000,301,122,48.4,0.0,0.0,15.5,0.0,11,284,64.22,0.00
366000,453,64,48.3,0.0,0.0,15.7,0.0,9,378,88.11,0.00
367000,649,196,47.6,0.0,0.0,15.9,0.0,21,350,82.38,0.00
367000,691,191,48.2,0.0,0.0,15.7,0.0,17,329,77.73,0.00
367000,675,132,0.0,0.1,0.1,7.2,0.0,38,97,3.59,0.00
367000,531,130,24.0,24.0,0.0,16.0,24.0,1,466,56.80,31.77
367000,351,128,47.9,0.0,0.1,15.7,0.0,12,391,88.16,0.00
367000,716,105,1.4,0.5,0.1,7.3,0.1,34,113,3.96,0.53
367000,301,100,48.5,0.0,0.0,15.4,0.0,11,244,54.17,0.00
367000,453,77,48.0,0.0,0.0,16.0,0.0,5,346,80.58,0.00
368000,691,181,48.0,0.0,0.1,15.9,0.0,17,389,92.81,0.00
368000,649,177,48.0,0.0,0.0,15.9,0.0,11,337,80.18,0.00
368000,351,144,47.9,0.0,0.0,16.1,0.0,7,303,67.58,0.00
368000,531,143,23.9,24.1,0.0,16.0,23.9,2,426,51.05,31.62
368000,675,134,0.0,0.3,0.2,6.2,0.0,34,80,3.22,0.00
368000,301,90,47.4,0.0,0.0,16.0,0.0,9,304,68.48,0.00
368000,453,72,48.4,0.0,0.0,15.6,0.0,5,380,87.10,0.00
368000,716,61,0.4,0.2,0.1,9.3,0.0,25,38,3.11,0.00
369000,716,260,0.1,0.0,0.6,7.9,0.0,57,71,3.80,0.00
369000,675,211,0.0,0.0,0.0,5.7,0.0,37,82,3.18,0.00
369000,691,207,48.1,0.0,0.0,15.9,0.0,20,370,86.53,0.00
369000,649,161,48.1,0.0,0.0,15.5,0.0,20,372,87.75,0.00
369000,351,149,48.0,0.0,0.1,15.8,0.0,12,331,73.67,0.00
369000,531,127,24.2,23.7,0.1,16.0,23.7,5,479,59.72,33.69
369000,301,78,48.2,0.0,0.0,15.8,0.0,7,348,77.53,0.00
369000,453,49,48.0,0.0,0.0,16.0,0.0,1,528,122.55,0.00
370000,691,201,47.8,0.0,0.0,16.1,0.0,21,394,92.90,0.00
370000,675,194,0.0,0.0,0.0,4.5,0.0,29,120,3.07,0.00
370000,649,159,47.8,0.0,0.0,16.2,0.0,18,427,101.50,0.00
370000,351,148,47.5,0.0,0.0,16.0,0.0,14,335,74.51,0.00
370000,531,131,24.0,24.1,0.0,15.9,23.9,3,393,46.33,29.81
370000,716,128,0.1,0.0,0.2,7.8,0.0,31,60,3.31,0.00
370000,301,91,48.5,0.0,0.0,15.5,0.0,8,285,62.48,0.00
370000,453,51,48.2,0.0,0.0,15.8,0.0,3,377,85.29,0.00
371000,675,233,0.0,0.0,0.0,4.9,0.0,36,97,3.05,0.00
371000,691,183,48.2,0.0,0.1,15.6,0.0,22,386,90.45,0.00
371000,649,171,48.0,0.0,0.0,15.5,0.0,16,414,96.51,0.00
371000,531,161,23.8,24.1,0.1,16.0,23.8,5,385,44.39,32.41
371000,351,146,47.8,0.0,0.2,15.9,0.0,15,310,69.24,0.00
371000,716,136,0.4,0.0,0.4,9.9,0.0,43,75,4.53,0.00
371000,301,72,48.4,0.0,0.0,15.6,0.0,6,287,63.53,0.00
371000,453,65,48.2,0.0,0.0,15.8,0.0,8,395,88.88,0.00
371000,724,39,1.1,0.0,0.0,4.0,0.0,9,120,3.08,0.00
372000,675,250,0.1,0.0,0.0,5.4,0.0,46,106,3.55,0.00
372000,649,175,48.3,0.0,0.0,15.4,0.0,15,400,94.49,0.00
372000,691,168,48.4,0.0,0.0,15.6,0.0,16,360,84.74,0.00
372000,531,164,23.9,24.2,0.0,15.9,23.9,4,351,40.42,28.67
372000,351,145,47.8,0.0,0.1,15.7,0.0,16,383,85.55,0.00
372000,724,116,1.4,0.0,0.1,7.3,0.0,35,85,3.34,0.00
372000,301,93,48.6,0.0,0.0,15.4,0.0,14,281,64.52,0.00
372000,453,63,48.3,0.0,0.0,15.7,0.0,7,338,76.90,0.00
373000,675,312,0.0,0.1,0.0,4.8,0.0,38,121,3.19,0.00
373000,649,164,48.0,0.0,0.0,15.8,0.0,13,395,92.31,0.00
373000,691,161,48.1,0.0,0.2,15.7,0.0,17,350,81.31,0.00
373000,351,147,47.9,0.0,0.0,15.7,0.0,14,336,75.07,0.00
373000,531,137,24.0,24.0,0.0,16.0,24.0,1,403,47.76,31.32
373000,301,101,48.2,0.0,0.0,15.5,0.0,16,286,65.11,0.00
373000,453,78,47.9,0.0,0.0,16.1,0.0,7,354,80.55,0.00
373000,724,76,0.7,0.0,0.0,6.7,0.0,17,116,3.66,0.00
374000,675,385,0.1,0.2,0.1,5.6,0.0,65,127,3.59,0.06
374000,691,169,48.2,0.0,0.0,15.8,0.0,15,404,94.30,0.00
374000,351,166,48.2,0.0,0.0,15.6,0.0,12,296,65.75,0.00
374000,531,149,24.0,24.0,0.0,16.0,24.0,2,343,39.52,27.30
374000,649,134,48.6,0.0,0.0,15.2,0.0,10,427,100.56,0.00
374000,301,94,48.7,0.0,0.0,15.3,0.0,8,270,61.59,0.00
374000,453,68,48.5,0.0,0.0,15.5,0.0,9,385,88.40,0.00
374000,724,48,0.1,0.0,0.4,5.8,0.0,15,146,3.33,0.00
375000,675,290,0.1,0.0,0.0,6.2,0.0,67,106,3.64,0.00
375000,531,162,24.0,23.6,0.2,16.1,23.6,5,381,45.25,29.37
375000,351,156,48.2,0.0,0.0,15.8,0.0,7,386,87.70,0.00
375000,649,155,48.2,0.0,0.0,15.7,0.0,8,435,102.69,0.00
375000,691,139,47.8,0.0,0.2,16.0,0.0,18,373,85.37,0.00
375000,301,87,48.6,0.0,0.0,15.3,0.0,10,294,67.78,0.00
375000,453,75,48.4,0.0,0.0,15.6,0.0,9,398,91.67,0.00
375000,724,26,0.4,0.0,0.0,3.4,0.0,7,163,3.48,0.00
376000,351,168,47.9,0.0,0.0,15.8,0.0,13,377,85.48,0.00
376000,531,156,24.2,23.8,0.1,15.9,23.7,5,418,50.27,30.41
376000,691,149,48.3,0.0,0.0,15.6,0.0,12,348,81.21,0.00
376000,649,146,48.5,0.0,0.0,15.3,0.0,13,384,91.09,0.00
376000,301,116,48.4,0.0,0.1,15.2,0.0,16,278,61.65,0.00
376000,675,107,0.7,0.8,0.0,7.3,0.3,40,83,3.05,0.46
376000,453,74,47.7,0.0,0.2,15.8,0.0,7,318,73.45,0.00
377000,691,185,47.6,0.0,0.2,16.1,0.0,19,311,72.27,0.00
377000,351,151,48.3,0.0,0.0,15.7,0.0,9,360,80.94,0.00
377000,649,142,48.0,0.0,0.0,15.7,0.0,9,362,86.22,0.00
377000,301,136,48.4,0.0,0.1,14.9,0.0,21,338,76.05,0.00
377000,531,127,23.7,24.5,0.2,15.5,23.7,4,409,49.29,30.64
377000,675,110,0.4,0.4,0.0,5.4,0.0,29,95,3.04,0.00
377000,453,52,47.8,0.0,0.0,16.2,0.0,3,444,101.42,0.00
378000,691,298,48.1,0.0,0.1,15.6,0.0,28,372,86.60,0.00
378000,351,182,47.7,0.0,0.0,15.9,0.0,14,349,78.84,0.00
378000,742,179,0.4,0.0,0.1,3.6,0.0,27,161,3.29,0.00
378000,531,136,24.1,23.8,0.1,16.1,23.8,3,349,41.33,28.43
378000,301,119,48.1,0.0,0.0,15.6,0.0,12,375,84.66,0.00
378000,675,116,0.0,0.2,0.4,5.9,0.0,21,73,3.34,0.00
378000,453,58,48.2,0.0,0.0,15.8,0.0,3,349,79.99,0.00
379000,742,314,0.1,0.0,0.1,3.6,0.0,30,161,3.14,0.00
379000,531,177,23.9,23.9,0.1,16.0,23.9,3,348,42.06,27.16
379000,351,162,48.2,0.0,0.0,15.6,0.0,11,415,93.51,0.00
379000,691,153,48.6,0.0,0.0,15.4,0.0,14,362,84.79,0.00
379000,301,108,47.8,0.0,0.0,15.8,0.0,14,339,75.96,0.00
379000,453,67,48.1,0.0,0.0,15.9,0.0,6,346,80.38,0.00
379000,675,27,0.0,0.0,0.2,5.3,0.0,11,141,3.04,0.00
380000,742,201,0.2,0.2,0.2,3.1,0.0,29,196,3.48,0.00
380000,531,165,24.0,23.9,0.1,16.0,23.9,3,386,46.98,27.08
380000,691,156,48.4,0.0,0.0,15.6,0.0,15,419,97.93,0.00
380000,351,154,48.1,0.0,0.1,15.9,0.0,7,362,82.81,0.00
380000,301,139,48.2,0.0,0.0,15.8,0.0,13,287,64.60,0.00
380000,453,69,48.8,0.0,0.0,15.2,0.0,12,333,76.23,0.00
381000,751,201,0.6,0.4,0.0,5.7,0.3,54,95,2.89,0.39
381000,351,163,48.0,0.0,0.1,15.8,0.0,13,332,74.05,0.00
381000,691,162,47.5,0.0,0.0,16.4,0.0,18,326,75.62,0.00
