step,lineage,size,hard,muscle,sensor,digestive,attack,bodies,age,plant,meat
338000,137,285,44.3,0.6,0.0,17.5,0.5,45,374,83.48,0.43
338000,96,249,46.6,0.0,0.0,17.1,0.0,35,348,77.85,0.00
338000,194,192,45.1,0.0,0.0,17.6,0.0,20,356,80.77,0.00
338000,190,110,6.3,0.0,0.0,4.8,0.0,20,82,5.09,0.00
338000,38,66,23.5,23.5,0.0,17.0,22.6,3,223,44.11,13.38
338000,169,41,46.8,0.0,0.0,17.2,0.0,6,411,92.27,0.00
339000,137,335,45.9,0.6,0.0,17.3,0.6,43,388,85.66,0.96
339000,96,203,46.6,0.0,0.0,17.3,0.0,19,294,64.77,0.00
339000,194,143,45.9,0.1,0.0,18.0,0.1,16,371,84.47,0.00
339000,190,137,4.1,0.0,0.0,5.3,0.0,35,108,4.64,0.00
339000,38,87,24.4,22.7,0.2,16.6,22.5,4,220,42.80,12.65
339000,169,27,45.0,0.1,0.0,18.9,0.1,4,405,91.24,0.00
340000,137,369,46.1,0.7,0.0,17.0,0.6,42,448,99.75,0.75
340000,96,230,46.4,0.0,0.0,17.1,0.0,26,307,68.13,0.00
340000,194,137,46.0,0.2,0.0,17.7,0.1,12,337,76.94,0.00
340000,190,84,4.9,0.0,0.0,5.6,0.0,24,84,5.15,0.00
340000,38,81,23.8,23.2,0.0,17.1,22.8,3,174,34.71,10.48
340000,169,20,45.3,0.0,0.0,18.7,0.0,2,422,93.79,0.00
341000,137,341,45.9,0.6,0.0,17.1,0.6,28,465,102.89,0.92
341000,96,224,46.8,0.0,0.0,17.2,0.0,28,385,86.72,0.00
341000,190,176,4.2,0.0,0.0,6.1,0.0,44,90,5.11,0.00
341000,194,131,46.6,0.0,0.0,17.4,0.0,15,302,69.05,0.00
341000,38,81,24.8,22.3,0.0,17.0,21.6,6,183,37.06,9.61
341000,169,31,46.9,0.1,0.0,17.0,0.1,5,336,75.39,0.00
342000,137,302,46.6,0.6,0.0,16.7,0.6,36,438,96.90,1.19
342000,96,227,46.7,0.0,0.0,17.3,0.0,18,364,80.59,0.00
342000,194,148,46.0,0.0,0.0,17.5,0.0,18,297,68.83,0.00
342000,190,135,6.5,0.0,0.0,5.2,0.0,31,85,4.79,0.00
342000,38,101,24.5,22.6,0.2,16.7,22.5,4,168,32.11,11.86
342000,169,33,46.6,0.0,0.0,17.4,0.0,4,351,78.96,0.00
343000,137,314,46.0,0.7,0.0,17.1,0.6,37,451,100.18,0.92
343000,96,227,46.7,0.0,0.0,17.3,0.0,24,348,77.22,0.00
343000,194,162,45.5,0.2,0.1,17.8,0.1,21,390,90.32,0.00
343000,190,92,6.1,0.0,0.0,6.1,0.0,31,102,5.66,0.00
343000,38,85,24.0,23.1,0.0,17.0,22.9,3,221,42.56,15.23
343000,169,11,46.0,0.0,0.0,18.0,0.0,1,549,123.85,0.00
344000,137,281,46.1,0.7,0.0,17.2,0.6,28,468,103.08,1.03
344000,194,211,46.3,0.0,0.0,17.7,0.0,19,355,81.35,0.00
344000,96,124,46.1,0.0,0.0,17.9,0.0,9,292,63.25,0.00
344000,38,68,23.6,23.4,0.0,17.0,22.7,4,182,35.08,11.79
344000,190,29,6.6,0.0,0.0,5.5,0.0,9,85,4.97,0.00
344000,169,8,46.0,0.0,0.0,18.0,0.0,1,668,153.91,0.00
345000,96,291,45.8,0.0,0.0,17.7,0.0,42,306,68.35,0.00
345000,137,285,45.6,0.5,0.0,17.2,0.5,54,410,91.42,0.47
345000,194,195,43.8,0.0,0.0,18.6,0.0,24,372,84.84,0.00
345000,190,96,5.6,0.0,0.0,5.4,0.0,21,102,5.96,0.00
345000,38,65,24.4,22.6,0.0,17.0,22.6,2,179,34.13,12.27
345000,169,11,47.5,0.7,0.0,15.8,0.7,4,327,71.11,0.33
346000,137,288,46.0,0.6,0.0,17.2,0.5,32,417,92.88,0.79
346000,194,156,45.7,0.2,0.0,18.1,0.0,17,379,85.48,0.07
346000,96,154,46.1,0.0,0.0,17.9,0.0,15,307,68.12,0.00
346000,210,97,0.9,0.0,0.0,2.9,0.0,13,158,3.24,0.00
346000,38,73,23.8,23.0,0.0,17.1,22.2,5,141,27.19,10.30
346000,190,66,5.8,0.0,0.0,5.8,0.0,19,76,3.88,0.00
346000,169,10,42.4,0.0,0.0,21.6,0.0,2,428,97.75,0.00
347000,137,292,45.6,0.6,0.0,17.6,0.5,36,450,100.20,0.88
347000,96,176,46.1,0.0,0.0,17.7,0.0,20,287,63.82,0.00
347000,194,149,46.0,0.0,0.0,17.7,0.0,15,360,82.84,0.00
347000,210,94,1.6,0.0,0.0,2.4,0.0,11,149,3.11,0.00
347000,38,76,24.6,22.5,0.2,16.7,22.5,3,177,33.61,12.21
347000,190,51,5.3,0.0,0.0,5.5,0.0,12,66,4.46,0.00
347000,169,13,47.1,0.1,0.0,16.8,0.1,2,398,91.66,0.23
348000,137,346,46.0,0.4,0.0,17.6,0.4,44,396,88.87,0.46
348000,194,157,45.5,0.3,0.0,17.7,0.1,13,333,75.17,0.03
348000,96,142,46.3,0.0,0.0,17.7,0.0,9,278,61.83,0.00
348000,38,79,24.2,22.9,0.0,16.9,22.7,3,155,29.43,12.39
348000,210,76,1.7,0.0,0.0,6.0,0.0,15,80,3.78,0.00
348000,190,67,6.3,0.0,0.0,5.6,0.0,17,69,5.00,0.00
348000,169,7,46.0,0.0,0.0,18.0,0.0,1,481,108.30,0.00
349000,137,351,45.6,0.5,0.0,17.4,0.5,51,381,85.76,1.10
349000,96,236,46.3,0.1,0.0,17.3,0.1,30,315,70.56,0.17
349000,190,230,4.7,0.0,0.0,7.0,0.0,68,62,3.93,0.00
349000,194,102,46.1,0.0,0.0,17.6,0.0,13,309,70.37,0.00
349000,38,85,24.1,22.8,0.0,17.0,22.8,3,157,29.46,12.43
349000,169,8,45.0,0.0,0.0,19.0,0.0,2,269,57.98,0.00
350000,137,374,45.8,0.8,0.0,17.2,0.7,41,465,104.22,1.54
350000,96,222,46.6,0.0,0.0,17.4,0.0,19,307,66.63,0.00
350000,194,147,46.1,0.3,0.0,17.6,0.3,18,322,73.63,0.07
350000,190,81,5.9,0.0,0.0,7.1,0.0,35,76,5.04,0.00
350000,38,77,24.4,22.6,0.0,17.0,22.6,3,168,31.73,11.69
350000,169,13,46.1,0.0,0.0,17.9,0.0,3,228,52.39,0.00
351000,137,354,45.5,0.5,0.0,17.5,0.5,42,466,104.33,0.85
351000,194,159,45.7,0.1,0.0,17.6,0.1,14,352,80.52,0.15
351000,96,120,46.2,0.0,0.0,17.7,0.0,8,364,80.51,0.00
351000,38,84,24.0,23.0,0.0,17.0,23.0,1,160,30.19,11.15
351000,190,44,1.9,0.0,0.0,10.8,0.0,14,39,3.36,0.00
352000,137,356,46.0,0.6,0.0,17.3,0.6,39,477,106.53,1.34
352000,194,142,46.1,0.0,0.0,17.7,0.0,14,361,82.27,0.00
352000,96,112,46.2,0.0,0.0,17.8,0.0,10,328,72.18,0.00
352000,38,78,24.4,22.7,0.0,16.9,22.7,2,189,36.24,14.82
352000,190,64,4.2,0.0,0.0,8.6,0.0,24,55,4.18,0.00
353000,137,370,45.6,0.5,0.0,17.5,0.5,47,411,91.58,0.66
353000,96,224,46.9,0.0,0.0,17.1,0.0,23,336,73.17,0.00
353000,194,190,45.8,0.1,0.0,17.9,0.1,16,377,85.37,0.00
353000,38,48,25.7,21.5,0.0,16.8,21.5,3,195,37.26,11.30
353000,190,40,5.7,0.0,0.0,6.3,0.0,15,56,3.98,0.00
354000,137,370,45.8,0.6,0.0,17.3,0.6,42,534,118.16,1.12
354000,96,212,46.8,0.0,0.0,17.1,0.0,27,361,78.93,0.00
354000,194,183,46.6,0.1,0.0,17.2,0.1,23,403,91.13,0.07
354000,38,63,24.0,23.1,0.0,16.8,22.2,4,158,29.65,11.92
354000,190,40,3.0,0.0,0.0,5.1,0.0,14,109,4.46,0.00
354000,215,7,0.0,0.0,0.0,3.1,0.0,2,400,5.05,0.00
355000,137,336,46.0,0.6,0.0,17.3,0.6,47,489,106.42,1.01
355000,194,231,46.0,0.0,0.0,18.0,0.0,23,393,89.59,0.00
355000,96,210,46.5,0.0,0.1,17.2,0.0,24,352,77.52,0.00
355000,38,60,24.4,22.0,0.0,17.5,22.0,5,235,44.51,16.62
355000,190,60,3.0,0.0,0.0,5.5,0.0,18,90,3.96,0.00
356000,137,345,45.4,1.2,0.0,17.2,0.9,52,506,110.17,2.06
356000,96,209,46.8,0.0,0.0,17.2,0.0,26,338,74.57,0.00
356000,194,204,45.8,0.0,0.0,18.1,0.0,21,379,86.68,0.00
356000,190,162,2.5,0.0,0.0,4.5,0.0,29,97,3.45,0.00
356000,38,61,24.0,23.0,0.0,17.0,23.0,1,175,33.06,10.91
357000,137,334,46.1,1.2,0.0,16.6,1.2,37,493,107.24,1.79
357000,96,219,47.0,0.0,0.0,17.0,0.0,27,328,71.66,0.00
357000,194,215,46.2,0.1,0.0,17.6,0.1,24,385,87.89,0.00
357000,190,103,3.0,0.0,0.0,4.5,0.0,27,115,3.92,0.00
357000,38,68,24.1,23.2,0.0,16.8,22.5,6,142,27.36,12.55
357000,219,6,0.0,0.0,0.0,1.0,0.0,1,546,2.70,0.00
358000,137,341,46.1,0.9,0.0,16.8,0.9,45,445,97.25,0.88
358000,96,204,46.3,0.0,0.0,17.2,0.0,23,348,76.89,0.00
358000,194,203,45.0,0.0,0.0,17.9,0.0,19,370,85.22,0.00
358000,190,123,2.3,0.0,0.0,5.2,0.0,25,78,3.65,0.00
358000,38,82,24.1,23.0,0.0,17.0,23.0,3,179,34.68,13.34
359000,137,362,46.0,1.0,0.0,16.7,1.0,54,418,90.84,1.52
359000,96,221,46.3,0.0,0.0,17.5,0.0,22,371,81.67,0.00
359000,194,172,46.0,0.3,0.0,17.7,0.1,17,343,78.33,0.00
359000,190,112,3.8,0.0,0.0,5.0,0.0,30,87,3.65,0.00
359000,38,65,24.5,22.6,0.0,16.9,22.6,2,211,40.21,12.85
360000,137,365,45.8,1.0,0.0,16.9,1.0,61,482,105.08,1.21
360000,96,220,46.7,0.0,0.0,17.3,0.0,25,360,80.12,0.00
360000,194,184,46.4,0.0,0.0,17.6,0.0,19,320,73.15,0.00
360000,190,127,5.9,0.0,0.0,7.1,0.0,33,70,5.18,0.00
360000,38,50,24.0,23.0,0.0,17.0,23.0,1,184,35.08,13.14
361000,137,332,45.7,0.8,0.0,16.8,0.8,50,463,101.05,0.56
361000,194,238,45.8,0.0,0.0,18.2,0.0,30,335,75.13,0.00
361000,96,208,46.5,0.0,0.0,17.2,0.0,24,364,81.10,0.00
361000,190,75,6.5,0.0,0.0,9.9,0.0,27,71,5.95,0.00
361000,38,60,24.6,22.6,0.0,16.8,22.6,2,139,27.06,10.54
362000,137,323,46.0,0.7,0.0,17.2,0.7,35,426,92.96,0.78
362000,194,223,44.9,0.0,0.0,18.1,0.0,18,355,80.32,0.00
362000,96,167,46.7,0.0,0.0,17.2,0.0,11,336,74.55,0.00
362000,38,97,25.2,22.1,0.0,16.8,22.1,6,162,30.83,12.52
362000,190,58,5.7,0.0,0.0,7.8,0.0,20,53,4.26,0.00
363000,137,341,45.9,0.5,0.0,17.3,0.5,37,391,85.84,0.36
363000,194,231,46.6,0.1,0.0,17.3,0.1,25,336,76.86,0.02
363000,96,185,47.0,0.0,0.0,17.0,0.0,17,294,65.61,0.00
363000,38,81,24.3,22.8,0.0,17.0,22.8,2,164,31.35,12.08
363000,190,55,5.0,0.0,0.0,9.5,0.0,14,85,6.63,0.00
364000,137,305,46.1,0.7,0.0,17.1,0.7,36,437,96.15,0.82
364000,96,257,46.6,0.0,0.1,17.2,0.0,29,311,68.98,0.00
364000,194,188,45.6,0.0,0.0,17.7,0.0,20,357,81.67,0.00
364000,38,67,24.5,22.5,0.0,17.0,22.5,3,193,37.35,13.76
364000,190,57,6.0,0.0,0.0,10.8,0.0,28,44,3.90,0.00
365000,137,312,46.1,0.6,0.0,17.3,0.6,31,471,105.02,0.69
365000,96,230,46.9,0.0,0.0,17.1,0.0,21,356,78.24,0.00
365000,194,167,46.4,0.0,0.0,17.4,0.0,17,404,92.68,0.00
365000,38,95,24.8,22.4,0.0,16.7,21.8,8,167,32.58,11.74
365000,190,93,6.3,0.0,0.0,11.0,0.0,25,52,5.36,0.00
366000,137,354,45.9,0.7,0.0,17.3,0.6,50,436,97.39,0.94
366000,194,158,46.0,0.1,0.0,17.9,0.1,14,372,84.06,0.00
366000,96,137,47.5,0.0,0.0,16.5,0.0,12,378,84.11,0.00
366000,190,116,5.1,0.0,0.0,9.5,0.0,31,78,4.85,0.00
366000,38,61,24.0,23.0,0.0,17.0,23.0,1,121,23.22,9.82
367000,137,316,46.3,0.5,0.0,17.1,0.5,38,448,98.53,0.92
367000,96,255,46.5,0.0,0.0,17.3,0.0,22,326,71.24,0.00
367000,190,152,4.8,0.0,0.0,8.7,0.0,46,55,3.83,0.00
367000,194,139,45.6,0.2,0.0,18.1,0.0,14,340,77.33,0.00
367000,38,92,24.5,22.7,0.0,16.9,22.7,3,138,26.07,12.18
368000,137,331,45.5,0.9,0.0,17.0,0.8,42,501,109.50,1.60
368000,194,206,45.5,0.0,0.0,18.2,0.0,24,337,77.18,0.01
368000,190,116,3.2,0.0,0.0,6.3,0.0,29,82,4.15,0.00
368000,96,103,47.2,0.0,0.0,16.8,0.0,10,384,85.97,0.00
368000,38,68,24.0,23.0,0.0,17.0,23.0,1,178,34.47,10.29
369000,137,335,45.9,1.0,0.0,16.9,0.8,47,437,96.21,0.88
369000,194,223,45.7,0.0,0.0,17.9,0.0,22,395,90.08,0.00
369000,96,121,46.8,0.0,0.0,16.9,0.0,16,339,76.02,0.00
369000,190,86,3.3,0.0,0.0,7.0,0.0,35,119,5.09,0.00
369000,38,67,24.0,22.6,0.2,17.1,22.4,3,154,29.40,11.33
370000,137,331,45.9,0.9,0.0,17.1,0.8,41,442,97.49,0.81
370000,194,217,46.3,0.0,0.0,17.6,0.0,22,338,76.16,0.00
370000,96,107,47.1,0.0,0.0,16.9,0.0,13,319,71.12,0.00
370000,38,73,23.6,23.3,0.0,17.0,22.6,3,169,30.72,11.86
370000,190,36,4.1,0.0,0.0,6.0,0.0,11,101,4.10,0.00
371000,137,316,45.7,0.6,0.0,17.3,0.6,41,443,98.00,0.60
371000,194,259,46.0,0.1,0.0,17.5,0.1,33,354,80.84,0.00
371000,96,88,46.8,0.0,0.0,16.8,0.0,10,314,70.93,0.00
371000,38,63,24.5,22.3,0.3,16.9,22.3,3,124,23.49,9.60
371000,190,55,0.8,0.0,0.0,1.8,0.0,7,292,2.96,0.00
372000,137,312,45.5,0.7,0.0,17.3,0.5,39,464,102.68,0.36
372000,194,229,45.6,0.0,0.0,18.1,0.0,27,350,79.55,0.00
372000,224,125,46.2,0.0,0.0,17.8,0.0,13,289,64.29,0.00
372000,96,90,47.1,0.0,0.0,16.9,0.0,12,384,86.46,0.00
372000,38,65,24.4,22.7,0.0,16.9,22.7,2,180,35.96,10.77
372000,190,38,0.5,0.0,0.0,2.3,0.0,7,358,3.34,0.00
373000,137,319,44.9,0.5,0.0,17.0,0.5,37,478,104.54,0.59
373000,194,257,45.1,0.0,0.0,18.3,0.0,27,342,77.96,0.00
373000,224,145,45.4,0.0,0.0,18.4,0.0,18,258,56.76,0.00
373000,190,134,0.5,0.0,0.0,3.7,0.0,20,224,3.23,0.00
373000,96,75,47.3,0.0,0.0,16.6,0.0,7,351,79.34,0.00
373000,38,56,24.8,22.5,0.0,16.7,22.5,3,188,36.38,10.93
374000,137,331,45.4,0.6,0.0,17.2,0.6,47,412,90.17,0.64
374000,194,221,45.8,0.1,0.0,17.8,0.1,25,398,91.06,0.02
374000,190,127,1.6,0.0,0.0,2.5,0.0,21,183,2.85,0.00
374000,224,112,45.7,0.0,0.0,17.9,0.0,11,275,58.68,0.00
374000,96,108,46.9,0.0,0.0,16.8,0.0,9,398,89.64,0.00
374000,38,59,23.9,23.2,0.0,16.9,22.6,3,237,45.94,14.47
375000,137,312,45.6,0.7,0.0,17.4,0.4,47,498,110.02,0.64
375000,194,222,45.8,0.1,0.0,17.8,0.0,25,411,94.61,0.00
375000,96,132,47.0,0.0,0.0,17.0,0.0,15,398,88.48,0.00
375000,190,128,1.2,0.0,0.0,2.7,0.0,17,138,2.77,0.00
375000,224,92,45.6,0.0,0.0,18.4,0.0,7,324,70.79,0.00
375000,38,71,24.5,22.5,0.3,16.7,22.5,3,204,38.42,14.10
376000,137,331,45.9,0.7,0.0,17.2,0.6,37,454,100.08,0.94
376000,194,226,46.2,0.1,0.1,17.6,0.0,25,355,82.06,0.00
376000,96,125,46.9,0.0,0.0,16.8,0.0,12,337,74.73,0.00
376000,224,94,45.8,0.0,0.0,18.0,0.0,10,323,72.14,0.00
376000,38,76,24.0,22.7,0.1,17.1,22.7,3,222,43.85,14.84
376000,190,74,1.4,0.0,0.0,3.0,0.0,15,164,3.53,0.00
377000,137,313,46.2,0.6,0.0,17.1,0.6,33,445,96.97,0.85
377000,194,238,46.1,0.0,0.0,17.8,0.0,21,376,85.61,0.00
377000,190,189,0.6,0.0,0.0,2.4,0.0,18,196,3.24,0.00
377000,96,150,46.8,0.0,0.0,17.2,0.0,11,352,78.92,0.00
377000,38,79,24.0,22.9,0.0,17.1,21.8,5,180,35.00,12.57
377000,224,52,46.1,0.0,0.0,17.9,0.0,5,326,70.54,0.00
378000,137,302,46.1,0.6,0.0,17.1,0.6,39,492,107.16,0.96
378000,194,239,46.1,0.2,0.0,17.6,0.0,22,399,90.57,0.00
378000,96,174,46.9,0.0,0.0,16.9,0.0,26,350,77.78,0.00
378000,190,170,1.6,0.0,0.0,3.6,0.0,34,132,3.60,0.00
378000,224,56,46.0,0.0,0.1,17.6,0.0,7,298,64.83,0.00
378000,38,56,24.0,22.9,0.0,17.1,22.9,2,151,28.52,12.20
379000,137,321,46.0,0.7,0.0,17.2,0.7,36,486,106.90,0.66
379000,194,228,46.2,0.0,0.0,17.7,0.0,27,411,93.67,0.00
379000,96,192,46.5,0.0,0.0,17.3,0.0,23,337,73.84,0.00
379000,190,103,2.1,0.0,0.0,5.3,0.0,20,165,3.78,0.00
379000,38,74,24.0,23.0,0.0,17.0,23.0,1,194,36.73,13.78
380000,137,292,45.6,0.9,0.0,17.2,0.7,37,449,97.95,0.95
380000,194,244,45.9,0.0,0.0,17.7,0.0,21,375,84.89,0.00
380000,96,222,46.7,0.0,0.1,17.2,0.0,27,302,66.54,0.00
380000,190,214,1.2,0.0,0.0,4.1,0.0,27,164,3.71,0.00
380000,38,54,24.3,23.4,0.0,16.3,22.4,4,178,35.11,11.85
381000,137,322,45.8,0.9,0.0,17.0,0.8,50,463,100.84,1.67
381000,194,190,46.3,0.1,0.0,17.7,0.1,16,399,91.54,0.01
381000,190,180,2.2,0.0,0.0,5.4,0.0,39,146,3.82,0.00
381000,96,144,47.2,0.0,0.0,16.8,0.0,13,377,84.86,0.00
381000,38,71,23.8,23.0,0.4,16.5,21.9,6,147,29.10,9.60
382000,137,327,45.8,0.7,0.0,17.2,0.7,43,485,107.54,1.66
382000,194,206,46.6,0.0,0.0,17.4,0.0,19,365,83.31,0.00
382000,96,116,47.1,0.0,0.0,16.5,0.0,21,496,113.56,0.00
382000,190,99,3.1,0.0,0.0,5.0,0.0,23,76,3.53,0.00
382000,38,62,24.4,23.1,0.0,16.5,22.6,5,151,29.56,10.98
383000,137,352,46.4,0.8,0.0,16.8,0.8,37,440,95.55,1.28
383000,194,209,46.3,0.0,0.0,17.6,0.0,18,362,81.64,0.00
383000,190,147,3.2,0.0,0.0,4.4,0.0,36,110,3.89,0.00
383000,96,99,47.6,0.0,0.0,16.3,0.0,15,423,96.37,0.00
383000,38,83,24.5,22.5,0.2,16.8,22.4,4,160,30.50,11.43
384000,137,322,45.6,0.7,0.0,17.4,0.7,44,470,103.05,1.00
384000,194,232,46.2,0.0,0.0,17.8,0.0,17,363,83.06,0.00
384000,96,212,46.6,0.0,0.0,17.3,0.0,24,298,66.51,0.00
384000,190,132,2.6,0.0,0.0,5.5,0.0,32,78,3.61,0.00
384000,38,67,24.5,22.5,0.0,17.0,22.5,3,188,36.82,14.02
385000,194,286,46.0,0.0,0.0,17.9,0.0,27,365,83.52,0.00
385000,137,273,46.1,0.7,0.0,17.1,0.7,34,465,102.00,1.01
385000,190,142,2.0,0.0,0.0,4.6,0.0,34,126,4.22,0.00
385000,96,141,47.8,0.0,0.0,16.1,0.0,15,366,82.03,0.00
385000,38,68,24.0,23.0,0.0,17.0,23.0,1,143,27.76,9.97
386000,137,321,46.1,0.7,0.0,17.0,0.7,47,432,94.26,1.36
386000,194,214,45.6,0.1,0.0,18.0,0.1,21,408,92.57,0.03
386000,96,189,47.1,0.0,0.0,16.7,0.0,33,395,88.90,0.00
386000,190,180,3.7,0.0,0.0,6.8,0.0,45,64,3.85,0.00
386000,38,66,24.0,23.2,0.0,16.7,23.0,3,170,31.68,12.00
387000,137,329,46.1,0.8,0.0,17.0,0.7,41,415,90.26,1.30
387000,194,232,45.9,0.0,0.1,17.7,0.0,20,371,83.94,0.00
387000,96,128,47.2,0.0,0.0,16.7,0.0,14,374,84.65,0.00
387000,190,97,1.6,0.0,0.1,4.4,0.0,25,104,3.00,0.00
387000,38,83,23.6,23.0,0.0,17.5,22.4,4,170,32.33,12.24
388000,137,356,46.1,0.6,0.0,17.1,0.6,35,409,89.37,1.25
388000,194,211,46.1,0.0,0.0,17.6,0.0,24,336,74.74,0.00
388000,96,185,46.0,0.0,0.0,17.9,0.0,25,282,63.05,0.00
388000,190,134,3.4,0.0,0.0,4.8,0.0,34,68,3.14,0.00
388000,38,60,23.9,23.4,0.0,16.7,22.8,5,148,27.93,12.46
389000,137,348,46.0,0.8,0.0,16.8,0.8,46,416,90.46,1.30
389000,190,187,4.0,0.0,0.0,7.3,0.0,46,64,3.90,0.00
389000,96,181,46.7,0.0,0.0,17.3,0.0,18,296,65.98,0.00
389000,194,169,45.3,0.3,0.0,17.9,0.1,21,341,77.20,0.01
389000,38,97,24.5,22.5,0.0,17.0,22.3,7,160,30.90,11.41
390000,137,333,45.9,0.9,0.0,16.9,0.9,32,419,91.27,1.51
390000,96,242,46.4,0.0,0.0,17.4,0.0,25,294,65.78,0.00
390000,194,195,45.5,0.1,0.0,18.2,0.1,22,309,69.49,0.01
390000,190,161,2.3,0.0,0.0,5.6,0.0,42,91,3.45,0.00
390000,38,61,23.5,23.4,0.0,17.1,22.2,5,164,31.50,11.11
390000,230,10,0.0,0.0,0.0,2.0,0.0,1,358,4.38,0.00
391000,137,348,45.9,1.0,0.0,16.9,1.0,47,392,84.82,1.54
391000,194,245,46.0,0.0,0.0,17.7,0.0,23,310,70.00,0.00
391000,190,225,1.7,0.0,0.0,4.3,0.0,37,87,3.09,0.00
391000,96,103,45.7,0.0,0.0,17.4,0.0,11,387,88.25,0.00
391000,38,56,24.5,22.6,0.0,16.9,22.6,3,151,29.17,11.40
391000,230,14,0.0,0.0,0.0,2.0,0.0,1,369,4.36,0.00
392000,190,448,6.5,0.0,0.0,8.4,0.0,115,80,5.03,0.00
392000,194,186,45.9,0.2,0.0,17.9,0.0,15,330,74.86,0.00
392000,96,182,46.4,0.0,0.0,17.4,0.0,19,247,54.32,0.00
392000,137,161,45.3,2.7,0.0,15.8,2.5,22,423,89.05,4.75
392000,38,68,24.0,23.0,0.2,16.7,22.7,5,177,33.01,14.08
393000,194,227,45.6,0.2,0.0,17.9,0.1,18,361,82.89,0.01
393000,96,208,46.3,0.0,0.0,17.7,0.0,22,246,54.65,0.00
393000,190,164,1.0,0.0,0.0,3.6,0.0,23,109,3.28,0.00
393000,137,137,45.8,1.6,0.0,16.5,1.5,12,404,85.65,2.44
393000,38,104,24.0,23.0,0.0,17.0,23.0,2,162,31.40,12.44
394000,137,317,45.8,0.7,0.0,17.2,0.7,35,403,88.18,1.33
394000,96,229,46.3,0.0,0.0,17.5,0.0,22,243,53.74,0.00
394000,194,182,46.1,0.0,0.0,17.9,0.0,14,340,75.95,0.00
394000,190,90,0.6,0.0,0.0,3.2,0.0,14,133,3.16,0.00
394000,38,64,25.1,22.3,0.0,16.6,22.3,4,143,26.28,12.10
395000,194,210,46.1,0.0,0.0,17.8,0.0,13,314,70.93,0.01
395000,96,209,46.1,0.0,0.0,17.9,0.0,19,246,54.11,0.00
395000,137,183,46.3,1.2,0.0,16.4,1.2,20,404,87.57,1.70
395000,190,108,0.8,0.0,0.0,3.2,0.0,18,93,2.88,0.00
395000,38,92,23.6,23.5,0.0,16.9,22.4,5,168,31.77,12.83
396000,96,199,46.5,0.0,0.0,17.5,0.0,16,259,56.54,0.00
396000,137,191,45.7,1.2,0.0,16.9,1.2,20,424,93.35,1.94
396000,194,179,46.0,0.0,0.0,18.0,0.0,16,307,69.87,0.00
396000,38,86,24.4,22.9,0.0,16.7,22.2,7,152,28.34,10.03
396000,190,74,1.3,0.0,0.0,4.0,0.0,16,78,2.42,0.00
397000,137,314,46.1,0.9,0.0,16.9,0.9,34,428,93.29,1.58
397000,96,234,46.2,0.0,0.0,17.8,0.0,25,272,61.32,0.00
397000,194,178,44.9,0.0,0.0,18.8,0.0,18,292,66.50,0.00
397000,234,136,7.3,0.0,0.0,9.0,0.0,43,62,5.15,0.00
397000,38,65,24.1,23.0,0.0,16.8,22.3,5,139,26.30,11.54
397000,190,57,1.9,0.0,0.0,4.5,0.0,21,76,3.21,0.00
398000,194,217,45.8,0.0,0.0,17.9,0.0,19,345,78.12,0.00
398000,96,203,46.5,0.0,0.0,17.4,0.0,20,275,61.39,0.00
398000,137,161,45.9,1.4,0.0,16.4,1.4,13,458,98.58,1.87
398000,234,137,6.8,0.0,0.0,8.7,0.0,47,65,5.48,0.00
398000,38,89,24.1,22.7,0.0,17.1,22.6,4,137,25.22,11.16
398000,190,7,0.0,0.0,0.0,3.0,0.0,1,107,4.80,0.00
399000,137,189,46.0,1.3,0.0,16.6,1.3,22,387,83.13,1.88
399000,194,174,46.5,0.0,0.0,17.5,0.0,12,344,79.40,0.00
399000,234,139,6.5,0.0,0.0,9.7,0.0,42,62,5.16,0.00
399000,96,131,46.5,0.0,0.0,17.3,0.0,14,250,56.91,0.00
399000,38,102,24.5,22.5,0.0,17.0,22.2,7,144,26.64,12.71
399000,190,17,3.4,0.0,0.0,4.3,0.0,5,81,2.95,0.00
400000,137,213,46.3,1.1,0.0,16.5,1.1,19,421,91.97,1.41
400000,194,178,45.6,0.0,0.0,17.9,0.0,16,354,80.70,0.00
400000,96,155,45.7,0.0,0.0,18.2,0.0,11,262,60.20,0.00
400000,234,98,6.0,0.0,0.0,9.6,0.0,21,81,7.07,0.00
400000,38,87,24.6,22.8,0.0,16.7,22.4,4,132,24.17,9.99
401000,234,200,7.1,0.0,0.0,9.4,0.0,56,62,5.31,0.00
401000,137,185,46.0,1.2,0.0,16.7,1.0,17,414,90.27,1.08
401000,194,178,46.3,0.0,0.1,17.6,0.0,19,386,86.78,0.00
401000,96,164,46.0,0.0,0.0,18.0,0.0,14,271,62.33,0.00
401000,38,79,24.1,23.0,0.0,16.9,22.5,5,166,30.62,13.97
401000,190,6,0.7,0.0,0.0,3.2,0.0,3,56,1.75,0.00
402000,194,214,46.3,0.0,0.0,17.7,0.0,14,383,85.80,0.00
402000,137,194,46.2,1.1,0.0,16.6,1.1,17,407,88.43,1.78
402000,96,149,46.2,0.0,0.0,17.8,0.0,12,294,68.61,0.00
402000,234,127,3.2,0.1,0.0,8.5,0.0,37,64,4.29,0.00
402000,38,100,24.1,23.3,0.0,16.7,22.6,6,198,38.06,15.41
402000,237,91,45.0,0.2,0.0,17.6,0.2,7,404,90.05,0.00
403000,137,224,45.8,1.3,0.0,16.8,1.3,25,404,87.53,2.28
